,0,1,2,3,4,5,6,7
1522,1,1,1,2,0,1,2,0
1523,1,1,1,2,0,1,2,2
1524,1,1,1,2,0,1,1,2
1525,1,1,1,2,0,1,1,1
1526,1,1,1,2,0,2,1,2
1527,1,1,1,2,0,2,1,1
1528,1,1,1,2,0,2,0,1
1529,1,1,1,2,0,2,0,2
1530,1,1,1,2,0,2,0,0
1531,1,1,1,2,0,2,2,1
1532,1,1,1,2,0,2,2,0
1533,1,1,1,2,0,2,2,2
1534,1,1,1,2,0,0,1,2
1535,1,1,1,2,0,0,1,1
1536,1,1,1,2,0,0,2,1
1537,1,1,1,2,0,0,2,0
1538,1,1,1,2,0,0,2,2
1539,1,1,1,2,0,0,0,1
1540,1,1,1,2,0,0,0,2
1541,1,1,1,2,0,0,0,0
1542,1,1,1,2,2,1,2,1
1543,1,1,1,2,2,1,2,0
1544,1,1,1,2,2,1,2,2
1545,1,1,1,2,2,1,1,2
1546,1,1,1,2,2,1,1,1
1547,1,1,1,2,2,0,1,2
1548,1,1,1,2,2,0,1,1
1549,1,1,1,2,2,0,2,1
1550,1,1,1,2,2,0,2,0
1551,1,1,1,2,2,0,2,2
1552,1,1,1,2,2,0,0,1
1553,1,1,1,2,2,0,0,2
1554,1,1,1,2,2,0,0,0
1555,1,1,1,2,2,2,1,2
1556,1,1,1,2,2,2,1,1
1557,1,1,1,2,2,2,0,1
1558,1,1,1,2,2,2,0,2
1559,1,1,1,2,2,2,0,0
1560,1,1,1,2,2,2,2,1
1561,1,1,1,2,2,2,2,0
1562,1,1,1,2,2,2,2,2
1563,1,1,1,1,2,1,2,1
1564,1,1,1,1,2,1,2,0
1565,1,1,1,1,2,1,2,2
1566,1,1,1,1,2,1,1,2
1567,1,1,1,1,2,1,1,1
1568,1,1,1,1,2,0,1,2
1569,1,1,1,1,2,0,1,1
1570,1,1,1,1,2,0,2,1
1571,1,1,1,1,2,0,2,0
1572,1,1,1,1,2,0,2,2
1573,1,1,1,1,2,0,0,1
1574,1,1,1,1,2,0,0,2
1575,1,1,1,1,2,0,0,0
1576,1,1,1,1,2,2,1,2
1577,1,1,1,1,2,2,1,1
1578,1,1,1,1,2,2,0,1
1579,1,1,1,1,2,2,0,2
1580,1,1,1,1,2,2,0,0
1581,1,1,1,1,2,2,2,1
1582,1,1,1,1,2,2,2,0
1583,1,1,1,1,2,2,2,2
1584,1,1,1,1,1,2,1,2
1585,1,1,1,1,1,2,1,1
1586,1,1,1,1,1,2,0,1
1587,1,1,1,1,1,2,0,2
1588,1,1,1,1,1,2,0,0
1589,1,1,1,1,1,2,2,1
1590,1,1,1,1,1,2,2,0
1591,1,1,1,1,1,2,2,2
1592,1,1,1,1,1,1,2,1
1593,1,1,1,1,1,1,2,0
1594,1,1,1,1,1,1,2,2
1595,1,1,1,1,1,1,1,2
1596,1,1,1,1,1,1,1,1
1597,2,1,2,1,2,1,2,1
1598,2,1,2,1,2,1,2,0
1599,2,1,2,1,2,1,2,2
1600,2,1,2,1,2,1,1,2
1601,2,1,2,1,2,1,1,1
1602,2,1,2,1,2,0,1,2
1603,2,1,2,1,2,0,1,1
1604,2,1,2,1,2,0,2,1
1605,2,1,2,1,2,0,2,0
1606,2,1,2,1,2,0,2,2
1607,2,1,2,1,2,0,0,1
1608,2,1,2,1,2,0,0,2
1609,2,1,2,1,2,0,0,0
1610,2,1,2,1,2,2,1,2
1611,2,1,2,1,2,2,1,1
1612,2,1,2,1,2,2,0,1
1613,2,1,2,1,2,2,0,2
1614,2,1,2,1,2,2,0,0
1615,2,1,2,1,2,2,2,1
1616,2,1,2,1,2,2,2,0
1617,2,1,2,1,2,2,2,2
1618,2,1,2,1,1,2,1,2
1619,2,1,2,1,1,2,1,1
1620,2,1,2,1,1,2,0,1
1621,2,1,2,1,1,2,0,2
1622,2,1,2,1,1,2,0,0
1623,2,1,2,1,1,2,2,1
1624,2,1,2,1,1,2,2,0
1625,2,1,2,1,1,2,2,2
1626,2,1,2,1,1,1,2,1
1627,2,1,2,1,1,1,2,0
1628,2,1,2,1,1,1,2,2
1629,2,1,2,1,1,1,1,2
1630,2,1,2,1,1,1,1,1
1631,2,1,2,0,1,2,1,2
1632,2,1,2,0,1,2,1,1
1633,2,1,2,0,1,2,0,1
1634,2,1,2,0,1,2,0,2
1635,2,1,2,0,1,2,0,0
1636,2,1,2,0,1,2,2,1
1637,2,1,2,0,1,2,2,0
1638,2,1,2,0,1,2,2,2
1639,2,1,2,0,1,1,2,1
1640,2,1,2,0,1,1,2,0
1641,2,1,2,0,1,1,2,2
1642,2,1,2,0,1,1,1,2
1643,2,1,2,0,1,1,1,1
1644,2,1,2,0,2,1,2,1
1645,2,1,2,0,2,1,2,0
1646,2,1,2,0,2,1,2,2
1647,2,1,2,0,2,1,1,2
1648,2,1,2,0,2,1,1,1
1649,2,1,2,0,2,0,1,2
1650,2,1,2,0,2,0,1,1
1651,2,1,2,0,2,0,2,1
1652,2,1,2,0,2,0,2,0
1653,2,1,2,0,2,0,2,2
1654,2,1,2,0,2,0,0,1
1655,2,1,2,0,2,0,0,2
1656,2,1,2,0,2,0,0,0
1657,2,1,2,0,2,2,1,2
1658,2,1,2,0,2,2,1,1
1659,2,1,2,0,2,2,0,1
1660,2,1,2,0,2,2,0,2
1661,2,1,2,0,2,2,0,0
1662,2,1,2,0,2,2,2,1
1663,2,1,2,0,2,2,2,0
1664,2,1,2,0,2,2,2,2
1665,2,1,2,0,0,1,2,1
1666,2,1,2,0,0,1,2,0
1667,2,1,2,0,0,1,2,2
1668,2,1,2,0,0,1,1,2
1669,2,1,2,0,0,1,1,1
1670,2,1,2,0,0,2,1,2
1671,2,1,2,0,0,2,1,1
1672,2,1,2,0,0,2,0,1
1673,2,1,2,0,0,2,0,2
1674,2,1,2,0,0,2,0,0
1675,2,1,2,0,0,2,2,1
1676,2,1,2,0,0,2,2,0
1677,2,1,2,0,0,2,2,2
1678,2,1,2,0,0,0,1,2
1679,2,1,2,0,0,0,1,1
1680,2,1,2,0,0,0,2,1
1681,2,1,2,0,0,0,2,0
1682,2,1,2,0,0,0,2,2
1683,2,1,2,0,0,0,0,1
1684,2,1,2,0,0,0,0,2
1685,2,1,2,0,0,0,0,0
1686,2,1,2,2,1,2,1,2
1687,2,1,2,2,1,2,1,1
1688,2,1,2,2,1,2,0,1
1689,2,1,2,2,1,2,0,2
1690,2,1,2,2,1,2,0,0
1691,2,1,2,2,1,2,2,1
1692,2,1,2,2,1,2,2,0
1693,2,1,2,2,1,2,2,2
1694,2,1,2,2,1,1,2,1
1695,2,1,2,2,1,1,2,0
1696,2,1,2,2,1,1,2,2
1697,2,1,2,2,1,1,1,2
1698,2,1,2,2,1,1,1,1
1699,2,1,2,2,0,1,2,1
1700,2,1,2,2,0,1,2,0
1701,2,1,2,2,0,1,2,2
1702,2,1,2,2,0,1,1,2
1703,2,1,2,2,0,1,1,1
1704,2,1,2,2,0,2,1,2
1705,2,1,2,2,0,2,1,1
1706,2,1,2,2,0,2,0,1
1707,2,1,2,2,0,2,0,2
1708,2,1,2,2,0,2,0,0
1709,2,1,2,2,0,2,2,1
1710,2,1,2,2,0,2,2,0
1711,2,1,2,2,0,2,2,2
1712,2,1,2,2,0,0,1,2
1713,2,1,2,2,0,0,1,1
1714,2,1,2,2,0,0,2,1
1715,2,1,2,2,0,0,2,0
1716,2,1,2,2,0,0,2,2
1717,2,1,2,2,0,0,0,1
1718,2,1,2,2,0,0,0,2
1719,2,1,2,2,0,0,0,0
1720,2,1,2,2,2,1,2,1
1721,2,1,2,2,2,1,2,0
1722,2,1,2,2,2,1,2,2
1723,2,1,2,2,2,1,1,2
1724,2,1,2,2,2,1,1,1
1725,2,1,2,2,2,0,1,2
1726,2,1,2,2,2,0,1,1
1727,2,1,2,2,2,0,2,1
1728,2,1,2,2,2,0,2,0
1729,2,1,2,2,2,0,2,2
1730,2,1,2,2,2,0,0,1
1731,2,1,2,2,2,0,0,2
1732,2,1,2,2,2,0,0,0
1733,2,1,2,2,2,2,1,2
1734,2,1,2,2,2,2,1,1
1735,2,1,2,2,2,2,0,1
1736,2,1,2,2,2,2,0,2
1737,2,1,2,2,2,2,0,0
1738,2,1,2,2,2,2,2,1
1739,2,1,2,2,2,2,2,0
1740,2,1,2,2,2,2,2,2
1741,2,1,1,2,1,2,1,2
1742,2,1,1,2,1,2,1,1
1743,2,1,1,2,1,2,0,1
1744,2,1,1,2,1,2,0,2
1745,2,1,1,2,1,2,0,0
1746,2,1,1,2,1,2,2,1
1747,2,1,1,2,1,2,2,0
1748,2,1,1,2,1,2,2,2
1749,2,1,1,2,1,1,2,1
1750,2,1,1,2,1,1,2,0
1751,2,1,1,2,1,1,2,2
1752,2,1,1,2,1,1,1,2
1753,2,1,1,2,1,1,1,1
1754,2,1,1,2,0,1,2,1
1755,2,1,1,2,0,1,2,0
1756,2,1,1,2,0,1,2,2
1757,2,1,1,2,0,1,1,2
1758,2,1,1,2,0,1,1,1
1759,2,1,1,2,0,2,1,2
1760,2,1,1,2,0,2,1,1
1761,2,1,1,2,0,2,0,1
1762,2,1,1,2,0,2,0,2
1763,2,1,1,2,0,2,0,0
1764,2,1,1,2,0,2,2,1
1765,2,1,1,2,0,2,2,0
1766,2,1,1,2,0,2,2,2
1767,2,1,1,2,0,0,1,2
1768,2,1,1,2,0,0,1,1
1769,2,1,1,2,0,0,2,1
1770,2,1,1,2,0,0,2,0
1771,2,1,1,2,0,0,2,2
1772,2,1,1,2,0,0,0,1
1773,2,1,1,2,0,0,0,2
1774,2,1,1,2,0,0,0,0
1775,2,1,1,2,2,1,2,1
1776,2,1,1,2,2,1,2,0
1777,2,1,1,2,2,1,2,2
1778,2,1,1,2,2,1,1,2
1779,2,1,1,2,2,1,1,1
1780,2,1,1,2,2,0,1,2
1781,2,1,1,2,2,0,1,1
1782,2,1,1,2,2,0,2,1
1783,2,1,1,2,2,0,2,0
1784,2,1,1,2,2,0,2,2
1785,2,1,1,2,2,0,0,1
1786,2,1,1,2,2,0,0,2
1787,2,1,1,2,2,0,0,0
1788,2,1,1,2,2,2,1,2
1789,2,1,1,2,2,2,1,1
1790,2,1,1,2,2,2,0,1
1791,2,1,1,2,2,2,0,2
1792,2,1,1,2,2,2,0,0
1793,2,1,1,2,2,2,2,1
1794,2,1,1,2,2,2,2,0
1795,2,1,1,2,2,2,2,2
1796,2,1,1,1,2,1,2,1
1797,2,1,1,1,2,1,2,0
1798,2,1,1,1,2,1,2,2
1799,2,1,1,1,2,1,1,2
1800,2,1,1,1,2,1,1,1
1801,2,1,1,1,2,0,1,2
1802,2,1,1,1,2,0,1,1
1803,2,1,1,1,2,0,2,1
1804,2,1,1,1,2,0,2,0
1805,2,1,1,1,2,0,2,2
1806,2,1,1,1,2,0,0,1
1807,2,1,1,1,2,0,0,2
1808,2,1,1,1,2,0,0,0
1809,2,1,1,1,2,2,1,2
1810,2,1,1,1,2,2,1,1
1811,2,1,1,1,2,2,0,1
1812,2,1,1,1,2,2,0,2
1813,2,1,1,1,2,2,0,0
1814,2,1,1,1,2,2,2,1
1815,2,1,1,1,2,2,2,0
1816,2,1,1,1,2,2,2,2
1817,2,1,1,1,1,2,1,2
1818,2,1,1,1,1,2,1,1
1819,2,1,1,1,1,2,0,1
1820,2,1,1,1,1,2,0,2
1821,2,1,1,1,1,2,0,0
1822,2,1,1,1,1,2,2,1
1823,2,1,1,1,1,2,2,0
1824,2,1,1,1,1,2,2,2
1825,2,1,1,1,1,1,2,1
1826,2,1,1,1,1,1,2,0
1827,2,1,1,1,1,1,2,2
1828,2,1,1,1,1,1,1,2
1829,2,1,1,1,1,1,1,1
1830,2,0,1,2,1,2,1,2
1831,2,0,1,2,1,2,1,1
1832,2,0,1,2,1,2,0,1
1833,2,0,1,2,1,2,0,2
1834,2,0,1,2,1,2,0,0
1835,2,0,1,2,1,2,2,1
1836,2,0,1,2,1,2,2,0
1837,2,0,1,2,1,2,2,2
1838,2,0,1,2,1,1,2,1
1839,2,0,1,2,1,1,2,0
1840,2,0,1,2,1,1,2,2
1841,2,0,1,2,1,1,1,2
1842,2,0,1,2,1,1,1,1
1843,2,0,1,2,0,1,2,1
1844,2,0,1,2,0,1,2,0
1845,2,0,1,2,0,1,2,2
1846,2,0,1,2,0,1,1,2
1847,2,0,1,2,0,1,1,1
1848,2,0,1,2,0,2,1,2
1849,2,0,1,2,0,2,1,1
1850,2,0,1,2,0,2,0,1
1851,2,0,1,2,0,2,0,2
1852,2,0,1,2,0,2,0,0
1853,2,0,1,2,0,2,2,1
1854,2,0,1,2,0,2,2,0
1855,2,0,1,2,0,2,2,2
1856,2,0,1,2,0,0,1,2
1857,2,0,1,2,0,0,1,1
1858,2,0,1,2,0,0,2,1
1859,2,0,1,2,0,0,2,0
1860,2,0,1,2,0,0,2,2
1861,2,0,1,2,0,0,0,1
1862,2,0,1,2,0,0,0,2
1863,2,0,1,2,0,0,0,0
1864,2,0,1,2,2,1,2,1
1865,2,0,1,2,2,1,2,0
1866,2,0,1,2,2,1,2,2
1867,2,0,1,2,2,1,1,2
1868,2,0,1,2,2,1,1,1
1869,2,0,1,2,2,0,1,2
1870,2,0,1,2,2,0,1,1
1871,2,0,1,2,2,0,2,1
1872,2,0,1,2,2,0,2,0
1873,2,0,1,2,2,0,2,2
1874,2,0,1,2,2,0,0,1
1875,2,0,1,2,2,0,0,2
1876,2,0,1,2,2,0,0,0
1877,2,0,1,2,2,2,1,2
1878,2,0,1,2,2,2,1,1
1879,2,0,1,2,2,2,0,1
1880,2,0,1,2,2,2,0,2
1881,2,0,1,2,2,2,0,0
1882,2,0,1,2,2,2,2,1
1883,2,0,1,2,2,2,2,0
1884,2,0,1,2,2,2,2,2
1885,2,0,1,1,2,1,2,1
1886,2,0,1,1,2,1,2,0
1887,2,0,1,1,2,1,2,2
1888,2,0,1,1,2,1,1,2
1889,2,0,1,1,2,1,1,1
1890,2,0,1,1,2,0,1,2
1891,2,0,1,1,2,0,1,1
1892,2,0,1,1,2,0,2,1
1893,2,0,1,1,2,0,2,0
1894,2,0,1,1,2,0,2,2
1895,2,0,1,1,2,0,0,1
1896,2,0,1,1,2,0,0,2
1897,2,0,1,1,2,0,0,0
1898,2,0,1,1,2,2,1,2
1899,2,0,1,1,2,2,1,1
1900,2,0,1,1,2,2,0,1
1901,2,0,1,1,2,2,0,2
1902,2,0,1,1,2,2,0,0
1903,2,0,1,1,2,2,2,1
1904,2,0,1,1,2,2,2,0
1905,2,0,1,1,2,2,2,2
1906,2,0,1,1,1,2,1,2
1907,2,0,1,1,1,2,1,1
1908,2,0,1,1,1,2,0,1
1909,2,0,1,1,1,2,0,2
1910,2,0,1,1,1,2,0,0
1911,2,0,1,1,1,2,2,1
1912,2,0,1,1,1,2,2,0
1913,2,0,1,1,1,2,2,2
1914,2,0,1,1,1,1,2,1
1915,2,0,1,1,1,1,2,0
1916,2,0,1,1,1,1,2,2
1917,2,0,1,1,1,1,1,2
1918,2,0,1,1,1,1,1,1
1919,2,0,2,1,2,1,2,1
1920,2,0,2,1,2,1,2,0
1921,2,0,2,1,2,1,2,2
1922,2,0,2,1,2,1,1,2
1923,2,0,2,1,2,1,1,1
1924,2,0,2,1,2,0,1,2
1925,2,0,2,1,2,0,1,1
1926,2,0,2,1,2,0,2,1
1927,2,0,2,1,2,0,2,0
1928,2,0,2,1,2,0,2,2
1929,2,0,2,1,2,0,0,1
1930,2,0,2,1,2,0,0,2
1931,2,0,2,1,2,0,0,0
1932,2,0,2,1,2,2,1,2
1933,2,0,2,1,2,2,1,1
1934,2,0,2,1,2,2,0,1
1935,2,0,2,1,2,2,0,2
1936,2,0,2,1,2,2,0,0
1937,2,0,2,1,2,2,2,1
1938,2,0,2,1,2,2,2,0
1939,2,0,2,1,2,2,2,2
1940,2,0,2,1,1,2,1,2
1941,2,0,2,1,1,2,1,1
1942,2,0,2,1,1,2,0,1
1943,2,0,2,1,1,2,0,2
1944,2,0,2,1,1,2,0,0
1945,2,0,2,1,1,2,2,1
1946,2,0,2,1,1,2,2,0
1947,2,0,2,1,1,2,2,2
1948,2,0,2,1,1,1,2,1
1949,2,0,2,1,1,1,2,0
1950,2,0,2,1,1,1,2,2
1951,2,0,2,1,1,1,1,2
1952,2,0,2,1,1,1,1,1
1953,2,0,2,0,1,2,1,2
1954,2,0,2,0,1,2,1,1
1955,2,0,2,0,1,2,0,1
1956,2,0,2,0,1,2,0,2
1957,2,0,2,0,1,2,0,0
1958,2,0,2,0,1,2,2,1
1959,2,0,2,0,1,2,2,0
1960,2,0,2,0,1,2,2,2
1961,2,0,2,0,1,1,2,1
1962,2,0,2,0,1,1,2,0
1963,2,0,2,0,1,1,2,2
1964,2,0,2,0,1,1,1,2
1965,2,0,2,0,1,1,1,1
1966,2,0,2,0,2,1,2,1
1967,2,0,2,0,2,1,2,0
1968,2,0,2,0,2,1,2,2
1969,2,0,2,0,2,1,1,2
1970,2,0,2,0,2,1,1,1
1971,2,0,2,0,2,0,1,2
1972,2,0,2,0,2,0,1,1
1973,2,0,2,0,2,0,2,1
1974,2,0,2,0,2,0,2,0
1975,2,0,2,0,2,0,2,2
1976,2,0,2,0,2,0,0,1
1977,2,0,2,0,2,0,0,2
1978,2,0,2,0,2,0,0,0
1979,2,0,2,0,2,2,1,2
1980,2,0,2,0,2,2,1,1
1981,2,0,2,0,2,2,0,1
1982,2,0,2,0,2,2,0,2
1983,2,0,2,0,2,2,0,0
1984,2,0,2,0,2,2,2,1
1985,2,0,2,0,2,2,2,0
1986,2,0,2,0,2,2,2,2
1987,2,0,2,0,0,1,2,1
1988,2,0,2,0,0,1,2,0
1989,2,0,2,0,0,1,2,2
1990,2,0,2,0,0,1,1,2
1991,2,0,2,0,0,1,1,1
1992,2,0,2,0,0,2,1,2
1993,2,0,2,0,0,2,1,1
1994,2,0,2,0,0,2,0,1
1995,2,0,2,0,0,2,0,2
1996,2,0,2,0,0,2,0,0
1997,2,0,2,0,0,2,2,1
1998,2,0,2,0,0,2,2,0
1999,2,0,2,0,0,2,2,2
2000,2,0,2,0,0,0,1,2
2001,2,0,2,0,0,0,1,1
2002,2,0,2,0,0,0,2,1
2003,2,0,2,0,0,0,2,0
2004,2,0,2,0,0,0,2,2
2005,2,0,2,0,0,0,0,1
2006,2,0,2,0,0,0,0,2
2007,2,0,2,0,0,0,0,0
2008,2,0,2,2,1,2,1,2
2009,2,0,2,2,1,2,1,1
2010,2,0,2,2,1,2,0,1
2011,2,0,2,2,1,2,0,2
2012,2,0,2,2,1,2,0,0
2013,2,0,2,2,1,2,2,1
2014,2,0,2,2,1,2,2,0
2015,2,0,2,2,1,2,2,2
2016,2,0,2,2,1,1,2,1
2017,2,0,2,2,1,1,2,0
2018,2,0,2,2,1,1,2,2
2019,2,0,2,2,1,1,1,2
2020,2,0,2,2,1,1,1,1
2021,2,0,2,2,0,1,2,1
2022,2,0,2,2,0,1,2,0
2023,2,0,2,2,0,1,2,2
2024,2,0,2,2,0,1,1,2
2025,2,0,2,2,0,1,1,1
2026,2,0,2,2,0,2,1,2
2027,2,0,2,2,0,2,1,1
2028,2,0,2,2,0,2,0,1
2029,2,0,2,2,0,2,0,2
2030,2,0,2,2,0,2,0,0
2031,2,0,2,2,0,2,2,1
2032,2,0,2,2,0,2,2,0
2033,2,0,2,2,0,2,2,2
2034,2,0,2,2,0,0,1,2
2035,2,0,2,2,0,0,1,1
2036,2,0,2,2,0,0,2,1
2037,2,0,2,2,0,0,2,0
2038,2,0,2,2,0,0,2,2
2039,2,0,2,2,0,0,0,1
2040,2,0,2,2,0,0,0,2
2041,2,0,2,2,0,0,0,0
2042,2,0,2,2,2,1,2,1
2043,2,0,2,2,2,1,2,0
2044,2,0,2,2,2,1,2,2
2045,2,0,2,2,2,1,1,2
2046,2,0,2,2,2,1,1,1
2047,2,0,2,2,2,0,1,2
2048,2,0,2,2,2,0,1,1
2049,2,0,2,2,2,0,2,1
2050,2,0,2,2,2,0,2,0
2051,2,0,2,2,2,0,2,2
2052,2,0,2,2,2,0,0,1
2053,2,0,2,2,2,0,0,2
2054,2,0,2,2,2,0,0,0
2055,2,0,2,2,2,2,1,2
2056,2,0,2,2,2,2,1,1
2057,2,0,2,2,2,2,0,1
2058,2,0,2,2,2,2,0,2
2059,2,0,2,2,2,2,0,0
2060,2,0,2,2,2,2,2,1
2061,2,0,2,2,2,2,2,0
2062,2,0,2,2,2,2,2,2
2063,2,0,0,1,2,1,2,1
2064,2,0,0,1,2,1,2,0
2065,2,0,0,1,2,1,2,2
2066,2,0,0,1,2,1,1,2
2067,2,0,0,1,2,1,1,1
2068,2,0,0,1,2,0,1,2
2069,2,0,0,1,2,0,1,1
2070,2,0,0,1,2,0,2,1
2071,2,0,0,1,2,0,2,0
2072,2,0,0,1,2,0,2,2
2073,2,0,0,1,2,0,0,1
2074,2,0,0,1,2,0,0,2
2075,2,0,0,1,2,0,0,0
2076,2,0,0,1,2,2,1,2
2077,2,0,0,1,2,2,1,1
2078,2,0,0,1,2,2,0,1
2079,2,0,0,1,2,2,0,2
2080,2,0,0,1,2,2,0,0
2081,2,0,0,1,2,2,2,1
2082,2,0,0,1,2,2,2,0
2083,2,0,0,1,2,2,2,2
2084,2,0,0,1,1,2,1,2
2085,2,0,0,1,1,2,1,1
2086,2,0,0,1,1,2,0,1
2087,2,0,0,1,1,2,0,2
2088,2,0,0,1,1,2,0,0
2089,2,0,0,1,1,2,2,1
2090,2,0,0,1,1,2,2,0
2091,2,0,0,1,1,2,2,2
2092,2,0,0,1,1,1,2,1
2093,2,0,0,1,1,1,2,0
2094,2,0,0,1,1,1,2,2
2095,2,0,0,1,1,1,1,2
2096,2,0,0,1,1,1,1,1
2097,2,0,0,2,1,2,1,2
2098,2,0,0,2,1,2,1,1
2099,2,0,0,2,1,2,0,1
2100,2,0,0,2,1,2,0,2
2101,2,0,0,2,1,2,0,0
2102,2,0,0,2,1,2,2,1
2103,2,0,0,2,1,2,2,0
2104,2,0,0,2,1,2,2,2
2105,2,0,0,2,1,1,2,1
2106,2,0,0,2,1,1,2,0
2107,2,0,0,2,1,1,2,2
2108,2,0,0,2,1,1,1,2
2109,2,0,0,2,1,1,1,1
2110,2,0,0,2,0,1,2,1
2111,2,0,0,2,0,1,2,0
2112,2,0,0,2,0,1,2,2
2113,2,0,0,2,0,1,1,2
2114,2,0,0,2,0,1,1,1
2115,2,0,0,2,0,2,1,2
2116,2,0,0,2,0,2,1,1
2117,2,0,0,2,0,2,0,1
2118,2,0,0,2,0,2,0,2
2119,2,0,0,2,0,2,0,0
2120,2,0,0,2,0,2,2,1
2121,2,0,0,2,0,2,2,0
2122,2,0,0,2,0,2,2,2
2123,2,0,0,2,0,0,1,2
2124,2,0,0,2,0,0,1,1
2125,2,0,0,2,0,0,2,1
2126,2,0,0,2,0,0,2,0
2127,2,0,0,2,0,0,2,2
2128,2,0,0,2,0,0,0,1
2129,2,0,0,2,0,0,0,2
2130,2,0,0,2,0,0,0,0
2131,2,0,0,2,2,1,2,1
2132,2,0,0,2,2,1,2,0
2133,2,0,0,2,2,1,2,2
2134,2,0,0,2,2,1,1,2
2135,2,0,0,2,2,1,1,1
2136,2,0,0,2,2,0,1,2
2137,2,0,0,2,2,0,1,1
2138,2,0,0,2,2,0,2,1
2139,2,0,0,2,2,0,2,0
2140,2,0,0,2,2,0,2,2
2141,2,0,0,2,2,0,0,1
2142,2,0,0,2,2,0,0,2
2143,2,0,0,2,2,0,0,0
2144,2,0,0,2,2,2,1,2
2145,2,0,0,2,2,2,1,1
2146,2,0,0,2,2,2,0,1
2147,2,0,0,2,2,2,0,2
2148,2,0,0,2,2,2,0,0
2149,2,0,0,2,2,2,2,1
2150,2,0,0,2,2,2,2,0
2151,2,0,0,2,2,2,2,2
2152,2,0,0,0,1,2,1,2
2153,2,0,0,0,1,2,1,1
2154,2,0,0,0,1,2,0,1
2155,2,0,0,0,1,2,0,2
2156,2,0,0,0,1,2,0,0
2157,2,0,0,0,1,2,2,1
2158,2,0,0,0,1,2,2,0
2159,2,0,0,0,1,2,2,2
2160,2,0,0,0,1,1,2,1
2161,2,0,0,0,1,1,2,0
2162,2,0,0,0,1,1,2,2
2163,2,0,0,0,1,1,1,2
2164,2,0,0,0,1,1,1,1
2165,2,0,0,0,2,1,2,1
2166,2,0,0,0,2,1,2,0
2167,2,0,0,0,2,1,2,2
2168,2,0,0,0,2,1,1,2
2169,2,0,0,0,2,1,1,1
2170,2,0,0,0,2,0,1,2
2171,2,0,0,0,2,0,1,1
2172,2,0,0,0,2,0,2,1
2173,2,0,0,0,2,0,2,0
2174,2,0,0,0,2,0,2,2
2175,2,0,0,0,2,0,0,1
2176,2,0,0,0,2,0,0,2
2177,2,0,0,0,2,0,0,0
2178,2,0,0,0,2,2,1,2
2179,2,0,0,0,2,2,1,1
2180,2,0,0,0,2,2,0,1
2181,2,0,0,0,2,2,0,2
2182,2,0,0,0,2,2,0,0
2183,2,0,0,0,2,2,2,1
2184,2,0,0,0,2,2,2,0
2185,2,0,0,0,2,2,2,2
2186,2,0,0,0,0,1,2,1
2187,2,0,0,0,0,1,2,0
2188,2,0,0,0,0,1,2,2
2189,2,0,0,0,0,1,1,2
2190,2,0,0,0,0,1,1,1
2191,2,0,0,0,0,2,1,2
2192,2,0,0,0,0,2,1,1
2193,2,0,0,0,0,2,0,1
2194,2,0,0,0,0,2,0,2
2195,2,0,0,0,0,2,0,0
2196,2,0,0,0,0,2,2,1
2197,2,0,0,0,0,2,2,0
2198,2,0,0,0,0,2,2,2
2199,2,0,0,0,0,0,1,2
2200,2,0,0,0,0,0,1,1
2201,2,0,0,0,0,0,2,1
2202,2,0,0,0,0,0,2,0
2203,2,0,0,0,0,0,2,2
2204,2,0,0,0,0,0,0,1
2205,2,0,0,0,0,0,0,2
2206,2,0,0,0,0,0,0,0
2207,2,2,1,2,1,2,1,2
2208,2,2,1,2,1,2,1,1
2209,2,2,1,2,1,2,0,1
2210,2,2,1,2,1,2,0,2
2211,2,2,1,2,1,2,0,0
2212,2,2,1,2,1,2,2,1
2213,2,2,1,2,1,2,2,0
2214,2,2,1,2,1,2,2,2
2215,2,2,1,2,1,1,2,1
2216,2,2,1,2,1,1,2,0
2217,2,2,1,2,1,1,2,2
2218,2,2,1,2,1,1,1,2
2219,2,2,1,2,1,1,1,1
2220,2,2,1,2,0,1,2,1
2221,2,2,1,2,0,1,2,0
2222,2,2,1,2,0,1,2,2
2223,2,2,1,2,0,1,1,2
2224,2,2,1,2,0,1,1,1
2225,2,2,1,2,0,2,1,2
2226,2,2,1,2,0,2,1,1
2227,2,2,1,2,0,2,0,1
2228,2,2,1,2,0,2,0,2
2229,2,2,1,2,0,2,0,0
2230,2,2,1,2,0,2,2,1
2231,2,2,1,2,0,2,2,0
2232,2,2,1,2,0,2,2,2
2233,2,2,1,2,0,0,1,2
2234,2,2,1,2,0,0,1,1
2235,2,2,1,2,0,0,2,1
2236,2,2,1,2,0,0,2,0
2237,2,2,1,2,0,0,2,2
2238,2,2,1,2,0,0,0,1
2239,2,2,1,2,0,0,0,2
2240,2,2,1,2,0,0,0,0
2241,2,2,1,2,2,1,2,1
2242,2,2,1,2,2,1,2,0
2243,2,2,1,2,2,1,2,2
2244,2,2,1,2,2,1,1,2
2245,2,2,1,2,2,1,1,1
2246,2,2,1,2,2,0,1,2
2247,2,2,1,2,2,0,1,1
2248,2,2,1,2,2,0,2,1
2249,2,2,1,2,2,0,2,0
2250,2,2,1,2,2,0,2,2
2251,2,2,1,2,2,0,0,1
2252,2,2,1,2,2,0,0,2
2253,2,2,1,2,2,0,0,0
2254,2,2,1,2,2,2,1,2
2255,2,2,1,2,2,2,1,1
2256,2,2,1,2,2,2,0,1
