,0,1,2,3,4,5,6,7,8,9
4320,1,0,1,1,2,2,1,2,1,2
4321,1,2,0,1,0,0,1,2,1,2
4322,2,0,1,1,0,1,0,0,1,0
4323,1,0,1,0,1,2,2,1,1,1
4324,0,0,1,0,1,1,2,0,1,1
4325,3,0,0,1,0,0,0,1,1,1
4326,1,0,0,1,2,1,1,2,1,0
4327,3,0,0,1,2,2,1,0,1,1
4328,0,1,2,0,0,1,1,1,1,0
4329,1,0,0,1,2,2,1,1,0,0
4330,0,1,2,1,2,2,0,1,2,2
4331,2,0,1,1,0,1,2,2,0,0
4332,0,0,1,0,1,0,1,2,1,0
4333,0,1,2,1,1,1,0,1,0,1
4334,0,1,2,1,2,2,1,0,1,2
4335,0,1,1,1,0,1,1,1,2,0
4336,0,0,1,0,0,0,1,0,1,1
4337,0,1,2,1,2,0,0,0,1,1
4338,0,0,1,1,2,1,2,0,1,2
4339,1,0,0,1,2,1,0,1,1,2
4340,3,0,1,0,0,0,1,1,0,1
4341,0,0,0,1,2,2,1,0,1,0
4342,0,1,2,0,0,0,1,0,0,1
4343,2,1,0,1,0,0,1,0,1,2
4344,3,0,1,1,2,1,1,0,0,0
4345,2,1,0,0,0,1,2,2,2,1
4346,1,2,0,1,2,0,1,1,1,1
4347,1,2,1,2,0,1,2,2,1,0
4348,2,1,1,1,2,1,1,1,2,1
4349,1,0,1,1,2,2,2,0,1,0
4350,1,0,0,0,1,2,1,1,1,0
4351,1,2,1,1,1,0,0,1,2,0
4352,3,0,0,0,1,1,0,0,1,0
4353,0,1,1,1,0,1,0,0,1,1
4354,1,2,2,0,0,0,1,2,1,2
4355,1,0,0,0,1,0,0,1,1,0
4356,3,0,1,2,2,1,0,1,0,1
4357,2,1,1,1,2,2,0,0,0,1
4358,1,2,1,1,2,2,2,1,2,2
4359,2,0,1,1,0,1,2,0,0,0
4360,1,0,1,1,1,2,2,0,0,1
4361,1,0,1,0,0,0,1,2,0,1
4362,2,1,2,1,2,2,2,2,0,0
4363,2,0,0,0,1,0,1,2,1,0
4364,0,1,2,0,0,0,1,2,1,2
4365,0,0,0,0,0,1,1,2,1,0
4366,1,0,1,1,1,1,0,1,1,1
4367,1,2,1,1,1,2,1,1,2,2
4368,0,0,0,1,1,1,0,1,1,0
4369,2,0,1,1,1,1,1,2,1,1
4370,0,0,1,2,1,2,1,2,1,0
4371,1,2,2,0,0,0,1,0,1,1
4372,0,0,1,2,1,1,0,0,1,1
4373,1,2,2,0,1,1,1,1,2,0
4374,0,1,0,0,1,0,0,0,0,1
4375,0,1,1,2,0,0,0,0,1,0
4376,1,0,1,2,0,0,1,2,2,1
4377,1,2,2,2,1,1,2,2,1,0
4378,0,1,2,0,0,0,1,0,1,2
4379,0,1,1,0,1,1,0,0,1,1
4380,3,0,1,0,0,1,1,0,1,1
4381,0,1,0,0,1,1,1,1,1,1
4382,2,0,0,1,0,0,0,1,2,2
4383,0,0,1,2,0,1,1,1,0,1
4384,1,2,2,2,2,0,1,2,1,0
4385,0,1,1,1,2,2,1,1,0,0
4386,2,1,1,1,2,2,0,0,1,2
4387,0,0,1,1,1,2,2,2,1,1
4388,1,0,1,1,1,2,2,0,1,2
4389,1,0,1,0,0,0,1,2,1,2
4390,1,2,1,2,2,2,1,2,1,0
4391,1,2,0,1,1,1,2,2,2,0
4392,0,1,2,0,1,2,2,2,2,2
4393,0,0,1,1,2,1,0,0,1,0
4394,1,2,2,2,0,0,1,2,1,0
4395,2,0,1,0,0,1,1,2,0,0
4396,0,1,2,1,0,0,0,0,1,0
4397,1,0,1,2,1,1,2,1,1,2
4398,1,0,1,2,1,2,2,1,0,0
4399,1,2,2,1,2,0,0,0,0,1
4400,0,1,1,2,2,2,1,1,0,0
4401,1,0,1,0,1,1,2,0,1,0
4402,1,2,2,2,2,2,2,2,1,1
4403,1,2,1,1,1,2,2,0,1,2
4404,0,1,1,2,0,0,1,1,1,1
4405,2,1,0,1,0,0,1,2,0,0
4406,0,1,1,1,1,1,0,1,2,0
4407,0,1,1,2,2,2,2,1,2,2
4408,2,0,0,0,1,2,0,1,2,2
4409,2,0,1,2,1,1,0,1,0,1
4410,0,0,1,2,1,2,0,0,1,0
4411,3,0,0,1,1,2,0,1,1,1
4412,0,1,1,2,1,0,1,1,2,1
4413,0,1,0,0,1,0,0,0,1,2
4414,1,0,1,2,0,1,1,2,2,0
4415,1,2,1,2,0,0,1,1,2,0
4416,1,2,2,1,1,0,0,1,1,0
4417,2,1,2,2,2,0,1,2,2,0
4418,0,1,1,0,0,1,2,1,2,1
4419,0,1,0,0,0,1,2,0,0,1
4420,1,0,1,0,1,0,0,1,1,2
4421,1,2,1,1,2,0,1,1,1,1
4422,0,1,0,0,1,2,0,1,1,1
4423,2,1,2,1,2,1,1,0,1,0
4424,2,1,0,1,0,1,1,0,0,1
4425,2,0,1,1,1,2,0,1,2,0
4426,0,0,1,0,1,2,1,2,0,0
4427,2,0,1,2,1,1,1,2,2,1
4428,0,0,1,2,2,2,1,0,0,0
4429,1,2,1,1,2,2,0,1,2,1
4430,2,1,1,2,0,1,1,2,2,1
4431,2,0,0,1,1,2,2,1,0,0
4432,3,0,0,0,1,2,0,1,1,0
4433,3,0,0,1,2,1,1,1,2,1
4434,0,1,2,2,2,1,1,2,2,0
4435,1,2,2,2,1,2,1,1,1,2
4436,1,0,1,2,0,1,2,0,0,1
4437,2,1,0,1,0,1,1,2,1,2
4438,0,1,2,1,2,1,1,1,2,2
4439,3,0,1,1,0,1,1,1,2,1
4440,1,2,2,1,2,2,1,2,0,0
4441,2,0,0,1,2,2,2,2,1,1
4442,0,1,2,0,1,2,1,1,1,0
4443,1,2,2,1,2,0,1,1,2,2
4444,0,0,1,0,0,0,1,2,1,0
4445,2,1,0,1,1,0,1,2,1,1
4446,0,0,1,0,0,1,2,0,1,2
4447,0,1,2,0,0,0,1,2,0,0
4448,2,1,2,2,1,1,2,2,0,0
4449,2,0,1,2,1,1,0,1,1,2
4450,1,2,1,1,1,1,2,2,1,1
4451,0,0,0,1,2,1,1,1,0,1
4452,2,0,0,1,0,0,1,1,1,0
4453,1,0,1,0,1,2,2,2,2,0
4454,2,0,1,0,1,2,1,2,2,2
4455,0,1,0,0,0,1,2,0,1,2
4456,3,0,1,1,1,0,1,0,0,1
4457,2,1,0,1,0,1,1,0,1,2
4458,1,2,0,1,1,2,2,1,0,0
4459,0,0,1,1,1,2,1,0,0,1
4460,2,0,0,1,2,2,2,0,1,1
4461,3,0,1,2,1,0,1,1,1,0
4462,0,1,0,1,0,0,0,1,1,1
4463,1,2,1,1,1,2,2,2,0,0
4464,1,2,1,1,1,0,1,0,1,2
4465,2,1,2,1,2,2,1,2,2,0
4466,3,0,0,0,0,0,1,0,1,0
4467,0,1,1,2,2,0,1,1,1,1
4468,2,1,1,1,1,2,0,1,1,0
4469,3,0,1,2,1,1,2,0,0,0
4470,2,1,2,1,2,2,0,1,0,1
4471,1,0,0,1,0,1,1,0,1,1
4472,1,2,0,0,0,1,0,1,2,1
4473,2,1,1,2,0,1,1,1,0,0
4474,0,1,0,0,0,0,1,2,1,2
4475,2,1,2,2,2,2,2,1,0,0
4476,2,1,2,2,2,1,2,2,2,2
4477,1,2,1,2,2,0,1,1,2,0
4478,2,1,1,2,2,0,1,2,1,1
4479,2,0,0,1,2,2,0,1,1,0
4480,0,1,2,2,2,1,2,0,1,2
4481,1,2,2,1,0,1,2,1,0,0
4482,1,2,2,1,2,2,0,0,0,0
4483,0,0,0,0,1,2,1,1,1,2
4484,3,0,0,1,1,1,0,0,1,0
4485,2,1,2,0,0,0,1,1,2,2
4486,3,0,1,1,1,0,1,0,1,2
4487,0,0,0,1,2,1,2,1,1,0
4488,1,2,2,1,2,2,1,0,1,0
4489,1,2,1,2,1,2,2,0,0,1
4490,2,1,1,0,1,0,0,1,0,1
4491,2,1,1,2,2,2,1,1,2,0
4492,0,1,0,0,1,1,0,0,1,0
4493,3,0,1,2,2,2,2,0,0,1
4494,0,0,1,1,1,2,1,0,1,2
4495,1,2,1,2,2,1,0,0,1,1
4496,1,2,0,0,0,0,0,0,0,0
4497,0,1,0,0,0,0,1,0,1,2
4498,1,0,1,0,1,0,0,1,0,0
4499,2,1,1,0,1,1,0,1,2,0
4500,2,1,1,1,2,1,2,2,1,1
4501,3,0,0,0,1,1,2,1,2,1
4502,2,1,2,2,2,2,1,2,2,2
4503,2,1,1,0,1,1,1,0,1,0
4504,0,0,1,1,1,0,1,1,2,2
4505,2,1,2,1,2,2,0,1,1,2
4506,0,1,0,0,1,1,1,2,2,0
4507,1,0,0,0,1,2,0,1,1,0
4508,2,0,0,0,1,0,0,0,1,2
4509,1,2,2,2,1,2,1,1,0,0
4510,0,0,0,0,1,2,2,0,0,0
4511,2,1,0,1,2,2,1,1,2,2
4512,2,1,0,1,0,1,1,2,0,0
4513,2,1,2,2,2,1,0,1,2,0
4514,0,1,2,2,1,1,2,1,1,2
4515,2,0,0,0,1,1,2,1,2,1
4516,2,1,2,0,1,2,0,1,0,0
4517,3,0,1,2,1,1,1,1,0,0
4518,2,0,1,0,1,2,1,1,2,0
4519,0,0,0,1,0,1,2,2,1,1
4520,3,0,1,2,2,2,2,0,1,2
4521,3,0,0,0,0,1,2,2,0,1
4522,2,0,1,1,1,2,1,0,1,2
4523,2,1,2,0,1,2,1,2,2,0
4524,3,0,0,1,0,1,1,0,1,0
4525,1,2,0,1,0,1,0,1,1,1
4526,0,1,1,2,1,1,1,2,2,1
4527,1,0,0,1,0,1,1,2,0,0
4528,1,2,2,1,1,2,0,1,0,0
4529,1,2,1,1,2,0,1,2,2,0
4530,2,1,2,2,1,2,2,0,1,0
4531,2,1,1,0,1,2,1,2,1,1
4532,3,0,1,2,1,2,2,2,1,2
4533,0,0,0,0,1,1,0,1,0,1
4534,2,0,0,0,0,0,0,1,2,1
4535,3,0,1,2,2,2,1,1,0,1
4536,0,0,0,1,2,2,2,1,1,1
4537,3,0,1,1,2,1,2,1,0,1
4538,1,2,0,0,0,1,1,2,1,2
4539,1,2,1,1,1,0,1,0,0,0
4540,2,0,0,0,0,0,1,0,1,1
4541,2,0,0,1,2,2,2,1,1,2
4542,2,0,1,2,2,2,0,1,1,2
4543,2,1,1,1,2,2,2,2,2,1
4544,1,2,1,0,1,2,0,0,0,0
4545,1,0,0,0,0,1,0,1,1,0
4546,0,1,2,0,0,1,0,0,1,0
4547,1,0,0,1,2,2,0,0,0,0
4548,1,2,2,2,1,0,1,0,0,0
4549,2,1,0,1,2,0,0,1,2,2
4550,2,1,2,1,1,1,2,0,1,0
4551,2,1,2,2,1,1,1,2,2,0
4552,0,1,0,0,0,0,1,2,0,0
4553,2,1,1,2,2,0,1,0,0,0
4554,2,1,2,1,2,0,1,1,2,1
4555,2,0,0,1,2,1,2,1,2,1
4556,2,1,0,1,2,0,1,0,1,2
4557,2,1,2,2,1,1,0,1,0,1
4558,1,2,2,1,2,1,1,2,2,2
4559,2,0,0,1,0,1,1,0,1,2
4560,1,2,2,1,0,0,1,1,1,1
4561,0,0,1,2,1,2,2,0,0,0
4562,2,1,2,1,0,1,1,2,1,0
4563,2,1,1,0,1,2,1,0,1,1
4564,3,0,1,2,1,2,2,0,1,2
4565,1,2,1,0,1,1,1,2,2,2
4566,1,2,2,1,0,0,1,2,0,1
4567,0,0,0,0,1,2,1,1,0,0
4568,2,0,1,0,1,2,2,2,1,2
4569,3,0,1,1,0,1,2,2,1,0
4570,0,1,1,2,1,2,1,1,2,2
4571,0,1,1,1,2,2,2,1,2,0
4572,1,2,0,0,0,1,2,0,1,0
4573,0,0,0,0,0,1,2,0,0,1
4574,0,1,1,1,1,1,0,0,1,1
4575,2,1,1,1,1,1,1,0,1,0
4576,0,0,1,1,0,1,1,1,1,1
4577,0,0,1,1,0,0,0,0,1,2
4578,0,1,0,1,2,1,1,2,2,0
4579,1,2,1,1,2,2,1,1,1,0
4580,2,0,0,0,0,1,0,1,2,0
4581,0,1,1,1,2,1,2,1,1,2
4582,3,0,0,1,2,1,2,2,1,1
4583,3,0,1,2,2,2,1,1,1,2
4584,3,0,1,0,1,1,0,0,0,0
4585,2,1,0,1,1,1,2,2,0,1
4586,0,1,1,2,1,1,1,1,0,0
4587,0,1,2,1,2,0,1,2,2,2
4588,1,0,0,0,0,1,2,1,0,0
4589,1,2,2,2,1,1,0,1,2,0
4590,3,0,1,2,2,0,0,1,1,1
4591,0,1,2,2,1,1,0,1,1,1
4592,0,1,1,2,2,0,1,2,2,0
4593,0,1,2,0,1,0,0,0,1,2
4594,2,0,1,1,1,2,1,2,0,0
4595,2,0,0,0,1,0,0,0,0,0
4596,2,1,1,1,2,2,2,1,0,0
4597,2,1,1,1,1,0,0,1,2,2
4598,2,0,0,1,2,0,1,1,2,1
4599,0,0,0,1,2,1,1,2,2,0
4600,0,1,0,1,2,0,1,2,1,1
4601,0,1,1,0,0,0,1,1,1,0
4602,2,1,1,1,0,1,1,2,2,1
4603,2,1,2,1,1,1,1,1,1,0
4604,2,1,2,0,0,1,2,1,1,0
4605,3,0,1,1,0,0,0,1,1,2
4606,0,1,0,0,1,2,2,2,1,1
4607,0,0,0,0,0,1,2,0,1,2
4608,0,1,2,2,2,2,1,2,1,2
4609,0,1,1,0,0,0,1,2,0,0
4610,1,0,0,1,1,2,2,1,1,1
4611,1,2,2,1,0,0,0,0,0,1
4612,2,1,2,2,1,2,1,2,0,1
4613,0,0,1,2,2,1,2,0,1,2
4614,3,0,0,0,0,1,2,1,2,2
4615,2,1,0,1,1,2,1,0,1,1
4616,1,2,0,0,1,1,2,2,2,0
4617,2,1,2,1,2,1,2,1,1,1
4618,1,2,1,1,2,1,1,2,1,1
4619,2,1,0,1,1,1,2,2,1,2
4620,2,1,0,1,2,0,1,2,0,0
4621,1,0,0,0,1,1,1,2,2,1
4622,2,1,1,2,0,0,1,0,1,0
4623,3,0,1,2,0,0,1,0,0,0
4624,2,0,0,0,1,0,1,1,0,1
4625,2,0,1,1,2,0,0,1,2,1
4626,1,0,0,1,1,1,1,2,0,1
4627,2,0,0,1,2,0,0,1,2,1
4628,0,1,1,1,2,0,1,1,1,2
4629,3,0,1,2,1,2,2,2,0,0
4630,0,0,0,0,0,1,1,1,0,1
4631,0,0,1,1,0,1,0,0,0,1
4632,1,2,2,1,2,1,2,0,1,0
4633,2,1,1,2,2,1,2,2,0,1
4634,0,0,0,1,1,2,0,0,1,0
4635,2,0,1,1,2,2,2,1,0,1
4636,1,0,1,2,1,0,0,1,1,1
4637,1,2,0,0,0,1,1,2,0,0
4638,2,0,0,1,1,0,1,2,2,1
4639,0,0,1,2,1,2,1,1,0,1
4640,0,0,0,0,1,0,1,1,1,1
4641,1,2,0,1,1,0,0,1,1,1
4642,0,1,2,2,2,2,1,0,1,2
4643,2,1,0,1,2,2,2,2,0,1
4644,2,1,1,2,1,1,1,2,1,0
4645,0,0,1,1,0,0,0,1,1,0
4646,1,0,0,1,2,1,1,2,2,2
4647,0,0,1,0,0,1,1,2,1,1
4648,0,1,2,0,0,1,1,1,2,2
4649,2,1,2,2,1,2,1,0,0,1
4650,2,0,1,1,1,1,0,0,1,2
4651,2,1,2,1,0,1,2,0,0,0
4652,2,0,1,1,1,2,0,0,0,0
4653,0,0,1,1,1,1,0,1,0,1
4654,0,1,1,2,0,1,2,0,1,0
4655,2,1,0,1,2,0,1,0,0,0
4656,3,0,1,1,1,1,2,1,2,0
4657,2,1,1,0,0,1,1,1,2,0
4658,0,1,2,2,2,2,2,2,2,2
4659,1,2,2,2,1,1,2,1,0,1
4660,0,0,0,1,1,1,2,1,0,1
4661,0,0,0,1,2,1,0,1,1,0
4662,0,1,0,1,1,2,2,0,1,2
4663,1,2,1,2,1,2,0,0,1,1
4664,0,1,2,2,1,0,1,2,2,0
4665,2,0,1,0,0,1,2,2,2,1
4666,1,0,1,1,1,2,0,0,0,1
4667,1,2,1,2,0,0,0,1,0,1
4668,2,1,0,0,1,2,2,2,1,1
4669,1,2,0,0,1,0,0,1,2,2
4670,2,1,0,1,2,2,2,0,0,1
4671,2,0,1,0,1,2,2,2,0,0
4672,3,0,1,2,2,2,0,0,0,0
4673,1,0,1,0,0,1,2,0,1,2
4674,0,1,1,2,0,0,0,1,1,2
4675,1,0,1,2,1,1,1,0,0,1
4676,0,0,0,1,1,2,1,0,1,1
4677,1,0,0,1,1,1,1,2,1,2
4678,0,1,2,1,2,2,2,2,2,2
4679,1,2,1,2,1,2,1,1,2,2
4680,1,2,1,2,2,2,1,1,0,1
4681,2,1,0,1,0,0,1,1,1,0
4682,0,0,0,0,0,1,1,1,1,2
4683,2,0,0,0,1,0,1,2,2,2
4684,0,0,1,2,2,2,2,2,2,2
4685,0,1,2,1,2,0,1,1,2,0
4686,0,1,1,1,2,1,2,1,0,0
4687,1,2,1,2,0,1,0,1,2,0
4688,1,0,1,0,1,0,0,0,1,1
4689,0,0,0,0,0,1,2,1,1,0
4690,1,2,2,2,0,1,1,1,2,0
4691,0,1,0,0,1,0,1,2,1,1
4692,1,2,1,2,1,1,1,1,0,0
4693,3,0,1,0,0,1,2,1,1,2
4694,1,2,1,1,2,1,0,1,1,0
4695,2,0,1,1,1,1,2,1,1,2
4696,0,0,1,2,2,1,2,2,0,0
4697,0,0,1,1,2,2,2,2,1,1
4698,1,2,2,2,1,2,1,0,1,1
4699,1,0,1,1,1,0,0,1,2,0
4700,3,0,0,1,2,0,1,0,0,0
4701,1,2,0,1,2,2,1,2,1,1
4702,1,0,1,1,2,1,2,2,2,0
4703,1,0,1,1,1,0,1,0,1,0
4704,1,2,2,1,1,1,2,1,1,0
4705,2,1,2,0,1,1,2,1,1,1
4706,1,2,2,2,1,1,2,2,2,2
4707,3,0,1,2,0,1,1,1,2,1
4708,2,1,2,2,2,2,0,1,1,2
4709,0,1,2,2,1,2,1,1,1,0
4710,0,1,2,1,1,1,2,1,1,0
4711,1,0,1,1,1,2,1,1,2,2
4712,0,1,2,0,1,2,2,0,0,0
4713,1,2,0,0,0,1,0,0,0,1
4714,0,1,2,2,2,2,1,2,0,0
4715,1,2,2,1,2,2,2,2,2,1
4716,1,2,1,2,2,2,1,1,1,2
4717,0,1,1,1,2,1,1,2,2,2
4718,1,2,0,1,1,1,2,1,2,2
4719,2,0,1,2,1,2,2,2,0,0
4720,3,0,1,2,0,1,2,1,2,0
4721,0,1,2,2,0,1,2,1,1,0
4722,0,1,2,2,0,1,1,2,2,2
4723,1,2,2,2,0,0,1,2,2,2
4724,2,1,2,1,2,0,0,1,2,0
4725,1,2,0,1,0,0,0,0,1,1
4726,3,0,0,1,2,2,2,1,0,0
4727,0,1,2,1,0,1,2,0,0,1
4728,2,1,2,1,1,0,1,2,1,0
4729,2,0,1,1,2,2,0,1,2,0
4730,1,2,0,1,0,0,1,1,2,2
4731,1,0,0,1,1,0,1,2,1,0
4732,0,1,2,1,1,1,0,1,1,2
4733,1,2,2,0,0,1,1,2,1,1
4734,2,1,0,1,1,0,0,0,1,2
4735,2,0,1,2,1,1,2,1,2,0
4736,0,1,0,0,0,1,0,0,0,1
4737,1,0,1,0,0,1,2,1,1,0
4738,0,0,1,0,1,2,2,2,2,2
4739,2,1,0,1,1,1,1,1,2,1
4740,1,0,1,1,1,1,1,2,0,0
4741,3,0,1,0,0,0,1,1,1,2
4742,0,1,1,2,1,0,0,1,2,0
4743,1,2,1,2,2,2,0,1,1,2
4744,1,2,1,0,0,0,1,2,2,0
4745,1,2,0,0,1,0,1,2,0,0
4746,2,1,2,2,0,1,0,1,2,0
4747,0,0,0,1,1,1,2,2,1,0
4748,2,1,1,0,1,1,0,0,0,0
4749,0,0,1,1,2,0,1,1,0,1
4750,0,1,2,2,2,1,0,0,1,1
4751,2,0,1,2,2,2,2,1,2,0
4752,0,1,1,2,1,2,2,2,1,2
4753,0,1,0,1,0,0,1,1,2,2
4754,1,2,0,0,0,1,0,0,1,2
4755,2,1,1,1,0,1,2,2,1,1
4756,3,0,1,2,2,1,0,1,1,2
4757,0,1,2,2,2,1,1,1,2,2
4758,1,0,0,1,1,0,1,0,1,0
4759,1,2,2,0,0,1,1,0,1,1
4760,3,0,0,1,1,2,2,2,1,1
4761,0,1,1,2,0,0,0,1,0,0
4762,1,2,2,0,1,1,1,1,1,1
4763,2,1,2,1,2,1,2,2,2,0
4764,3,0,1,1,2,1,0,1,1,2
4765,0,1,2,1,0,0,1,2,1,1
4766,1,2,1,2,1,1,2,2,1,1
4767,2,1,1,2,1,2,0,1,1,2
4768,0,1,0,1,2,2,1,0,0,1
4769,0,1,0,0,0,1,0,0,1,2
4770,2,0,1,2,1,2,2,0,1,0
4771,0,0,0,1,1,2,1,1,1,2
4772,1,0,1,0,1,2,2,1,2,2
4773,3,0,0,1,0,0,0,1,2,2
4774,1,2,0,1,0,1,2,2,1,2
4775,3,0,1,0,0,1,2,1,0,0
4776,1,0,1,2,2,2,2,1,2,0
4777,1,0,0,1,2,1,2,2,1,2
4778,1,2,2,1,1,2,1,2,1,2
4779,2,1,1,2,2,1,1,1,2,1
4780,0,1,1,0,1,1,2,1,0,0
4781,2,0,1,0,0,1,2,1,2,2
4782,1,2,2,0,1,0,0,1,0,1
4783,2,0,1,0,1,2,0,1,0,1
4784,2,1,2,1,2,2,1,1,2,2
4785,0,0,0,1,2,0,1,2,1,0
4786,2,1,2,2,2,2,0,1,0,0
4787,1,2,0,1,2,0,1,1,2,2
4788,1,2,2,1,2,0,0,0,1,2
4789,1,0,0,1,2,1,2,0,1,1
4790,1,2,2,0,1,0,1,1,1,1
4791,2,0,0,1,1,2,0,1,0,1
4792,2,0,1,1,2,1,2,0,0,1
4793,2,1,1,2,1,2,1,1,2,1
4794,1,0,1,1,0,1,2,1,1,2
4795,2,1,0,0,1,1,1,2,1,0
4796,3,0,1,2,1,1,2,1,2,1
4797,1,2,2,1,1,2,2,0,1,0
4798,1,2,0,0,1,2,2,0,0,1
4799,1,2,2,2,2,2,2,1,2,1
4800,1,0,1,1,1,1,0,1,2,2
4801,2,0,1,1,1,1,1,2,2,2
4802,1,0,0,1,0,1,2,2,2,1
4803,0,1,2,2,1,2,2,0,0,1
4804,2,0,1,1,2,1,0,1,0,0
4805,2,0,0,0,0,1,0,0,0,0
4806,3,0,1,1,1,2,2,0,1,1
4807,1,0,1,2,2,2,1,0,1,0
4808,1,2,1,2,2,2,0,1,0,0
4809,0,1,2,2,0,0,1,2,2,0
4810,1,2,2,1,1,1,0,1,0,1
4811,1,2,0,1,2,1,1,1,2,1
4812,2,0,0,1,1,1,1,2,0,0
4813,2,0,1,2,1,2,1,2,2,0
4814,0,1,2,1,2,1,2,0,1,1
4815,2,0,1,1,0,1,1,2,1,1
4816,0,1,2,2,0,0,0,1,0,1
4817,0,1,1,2,1,2,2,2,0,0
4818,2,0,1,0,1,1,2,1,2,1
4819,0,1,0,0,1,1,1,1,2,2
4820,0,1,0,0,1,2,1,0,0,1
4821,0,1,1,1,2,2,1,0,1,1
4822,2,1,1,0,0,0,1,1,2,1
4823,1,0,0,0,0,0,1,2,1,1
4824,2,1,2,1,2,0,1,0,1,2
4825,2,1,2,0,1,2,2,0,1,1
4826,0,0,0,1,2,0,0,0,1,0
4827,1,0,0,1,2,0,0,1,0,1
4828,2,1,2,1,1,2,1,0,1,2
4829,2,0,1,1,2,0,1,0,0,1
4830,1,2,0,0,1,2,2,0,1,2
4831,3,0,0,0,1,2,1,0,0,0
4832,2,0,0,1,2,0,1,0,0,1
4833,1,2,2,2,2,2,2,2,2,2
4834,0,1,2,1,2,1,0,1,1,0
4835,1,2,0,1,0,1,1,2,2,1
4836,1,2,2,0,0,1,2,0,1,0
4837,2,1,2,1,0,1,1,1,0,1
4838,2,1,2,1,1,2,2,2,2,2
4839,2,1,1,0,1,2,2,1,1,0
4840,2,0,1,1,0,1,1,0,1,1
4841,3,0,0,0,0,0,0,1,1,1
4842,0,0,0,1,1,2,1,1,0,0
4843,1,2,0,1,0,1,2,1,1,0
4844,0,0,1,0,1,2,0,0,0,0
4845,1,2,2,0,1,2,0,1,2,1
4846,3,0,0,1,1,2,0,1,2,2
4847,3,0,1,0,1,2,2,2,0,1
4848,3,0,1,1,0,1,2,1,0,1
4849,2,0,1,2,2,2,2,2,0,1
4850,1,0,0,1,2,1,2,2,0,0
4851,0,1,1,0,1,1,1,1,2,0
4852,3,0,0,1,2,2,1,1,1,1
4853,2,1,0,0,1,0,0,1,2,1
4854,0,1,2,2,0,0,0,1,1,2
4855,1,2,1,1,0,1,0,1,2,0
4856,0,1,0,1,1,0,0,1,1,0
4857,1,2,1,1,0,0,1,2,2,1
4858,2,1,0,0,0,0,1,0,1,2
4859,1,0,0,1,2,2,1,2,1,0
4860,2,0,0,1,1,1,0,0,0,0
4861,0,1,1,1,1,2,2,1,0,0
4862,1,2,1,1,2,1,2,1,1,0
4863,2,1,0,1,2,2,0,0,1,2
4864,2,1,2,1,0,1,0,0,1,2
4865,2,0,1,1,1,2,2,2,2,1
4866,2,0,0,1,2,0,1,0,1,2
4867,0,1,2,2,0,1,0,1,1,0
4868,1,0,0,0,0,0,0,0,1,1
4869,2,0,1,2,1,1,2,2,1,2
4870,0,1,1,0,1,2,2,0,0,0
4871,2,1,1,0,1,0,1,1,0,0
4872,0,1,1,0,1,0,0,0,0,1
4873,2,1,0,1,1,0,1,2,2,2
4874,0,0,0,1,0,0,1,2,2,2
4875,2,1,2,1,0,1,1,1,1,2
4876,2,1,1,1,1,2,1,0,0,0
4877,0,0,1,2,1,1,1,2,2,1
4878,3,0,1,1,1,1,2,0,0,0
4879,2,0,1,1,1,1,1,1,2,0
4880,1,2,1,0,1,1,2,1,2,2
4881,3,0,1,0,1,2,2,2,1,2
4882,1,0,1,2,1,2,1,1,1,1
4883,1,0,1,1,2,0,0,1,1,0
4884,1,2,1,1,1,1,2,2,2,2
4885,0,0,1,0,0,1,0,0,0,1
4886,2,0,0,1,0,1,1,1,1,0
4887,2,0,1,2,2,2,2,2,1,2
4888,2,1,2,1,2,0,1,2,0,0
4889,3,0,1,1,0,1,2,1,1,2
4890,0,0,1,2,2,1,0,0,0,1
4891,2,1,2,1,1,2,1,2,0,0
4892,0,0,1,1,2,1,1,2,1,1
4893,0,1,0,1,2,1,1,1,2,2
4894,3,0,1,0,1,1,1,2,1,2
4895,2,1,2,0,1,2,2,2,0,0
4896,2,1,2,2,2,0,0,1,2,0
4897,0,1,2,1,2,2,1,2,1,0
4898,2,0,0,0,0,0,0,0,0,0
4899,1,2,1,2,0,1,2,1,1,0
4900,1,2,2,0,1,1,0,1,1,0
4901,1,2,2,2,2,1,1,1,2,0
4902,3,0,0,0,0,1,1,0,0,1
4903,3,0,0,0,1,0,0,1,2,1
4904,3,0,1,2,2,2,0,1,1,0
4905,3,0,0,0,1,2,2,1,0,1
4906,0,0,1,1,1,1,2,0,1,1
4907,1,2,0,0,0,1,2,2,2,1
4908,0,1,2,2,1,0,0,1,1,1
4909,1,2,0,0,1,2,0,0,1,1
4910,1,2,1,2,0,0,1,2,1,1
4911,1,0,0,0,1,2,2,2,0,0
4912,2,1,1,2,2,2,2,1,0,0
4913,2,0,1,1,1,1,1,0,1,1
4914,2,1,2,1,2,0,1,0,0,0
4915,3,0,1,0,1,1,1,0,1,1
4916,2,1,2,1,1,2,1,0,0,0
4917,1,2,1,2,0,1,2,0,1,1
4918,0,1,2,0,1,1,1,2,1,1
4919,0,1,1,2,2,1,2,1,1,0
4920,0,1,1,2,1,2,0,0,1,1
4921,2,1,0,0,0,0,1,1,1,0
4922,0,1,2,0,1,0,0,1,1,0
4923,1,2,2,1,2,1,2,1,1,2
4924,2,1,0,1,2,2,0,1,1,0
4925,2,1,2,1,2,2,2,0,0,1
4926,3,0,0,1,2,1,0,1,2,0
