,0,1,2,3,4,5,6,7,8,9
6810,1,2,0,0,0,1,0,1,1,2
6811,1,2,0,0,0,1,0,1,1,1
6812,1,2,0,0,0,1,2,1,0,0
6813,1,2,0,0,0,1,2,1,0,1
6814,1,2,0,0,0,1,2,1,2,1
6815,1,2,0,0,0,1,2,1,2,0
6816,1,2,0,0,0,1,2,1,2,2
6817,1,2,0,0,0,1,2,1,1,0
6818,1,2,0,0,0,1,2,1,1,2
6819,1,2,0,0,0,1,2,1,1,1
6820,1,2,0,0,0,1,2,0,0,0
6821,1,2,0,0,0,1,2,0,0,1
6822,1,2,0,0,0,1,2,0,1,0
6823,1,2,0,0,0,1,2,0,1,2
6824,1,2,0,0,0,1,2,0,1,1
6825,1,2,0,0,0,1,2,2,1,0
6826,1,2,0,0,0,1,2,2,1,2
6827,1,2,0,0,0,1,2,2,1,1
6828,1,2,0,0,0,1,2,2,0,0
6829,1,2,0,0,0,1,2,2,0,1
6830,1,2,0,0,0,1,2,2,2,1
6831,1,2,0,0,0,1,2,2,2,0
6832,1,2,0,0,0,1,2,2,2,2
6833,1,2,0,0,0,1,1,0,0,0
6834,1,2,0,0,0,1,1,0,0,1
6835,1,2,0,0,0,1,1,0,1,0
6836,1,2,0,0,0,1,1,0,1,2
6837,1,2,0,0,0,1,1,0,1,1
6838,1,2,0,0,0,1,1,2,1,0
6839,1,2,0,0,0,1,1,2,1,2
6840,1,2,0,0,0,1,1,2,1,1
6841,1,2,0,0,0,1,1,2,0,0
6842,1,2,0,0,0,1,1,2,0,1
6843,1,2,0,0,0,1,1,2,2,1
6844,1,2,0,0,0,1,1,2,2,0
6845,1,2,0,0,0,1,1,2,2,2
6846,1,2,0,0,0,1,1,1,0,0
6847,1,2,0,0,0,1,1,1,0,1
6848,1,2,0,0,0,1,1,1,2,1
6849,1,2,0,0,0,1,1,1,2,0
6850,1,2,0,0,0,1,1,1,2,2
6851,1,2,0,0,0,1,1,1,1,0
6852,1,2,0,0,0,1,1,1,1,2
6853,1,2,0,0,0,1,1,1,1,1
6854,1,2,0,0,1,0,0,0,0,0
6855,1,2,0,0,1,0,0,0,0,1
6856,1,2,0,0,1,0,0,0,1,0
6857,1,2,0,0,1,0,0,0,1,2
6858,1,2,0,0,1,0,0,0,1,1
6859,1,2,0,0,1,0,0,1,0,0
6860,1,2,0,0,1,0,0,1,0,1
6861,1,2,0,0,1,0,0,1,2,1
6862,1,2,0,0,1,0,0,1,2,0
6863,1,2,0,0,1,0,0,1,2,2
6864,1,2,0,0,1,0,0,1,1,0
6865,1,2,0,0,1,0,0,1,1,2
6866,1,2,0,0,1,0,0,1,1,1
6867,1,2,0,0,1,0,1,0,0,0
6868,1,2,0,0,1,0,1,0,0,1
6869,1,2,0,0,1,0,1,0,1,0
6870,1,2,0,0,1,0,1,0,1,2
6871,1,2,0,0,1,0,1,0,1,1
6872,1,2,0,0,1,0,1,2,1,0
6873,1,2,0,0,1,0,1,2,1,2
6874,1,2,0,0,1,0,1,2,1,1
6875,1,2,0,0,1,0,1,2,0,0
6876,1,2,0,0,1,0,1,2,0,1
6877,1,2,0,0,1,0,1,2,2,1
6878,1,2,0,0,1,0,1,2,2,0
6879,1,2,0,0,1,0,1,2,2,2
6880,1,2,0,0,1,0,1,1,0,0
6881,1,2,0,0,1,0,1,1,0,1
6882,1,2,0,0,1,0,1,1,2,1
6883,1,2,0,0,1,0,1,1,2,0
6884,1,2,0,0,1,0,1,1,2,2
6885,1,2,0,0,1,0,1,1,1,0
6886,1,2,0,0,1,0,1,1,1,2
6887,1,2,0,0,1,0,1,1,1,1
6888,1,2,0,0,1,2,1,0,0,0
6889,1,2,0,0,1,2,1,0,0,1
6890,1,2,0,0,1,2,1,0,1,0
6891,1,2,0,0,1,2,1,0,1,2
6892,1,2,0,0,1,2,1,0,1,1
6893,1,2,0,0,1,2,1,2,1,0
6894,1,2,0,0,1,2,1,2,1,2
6895,1,2,0,0,1,2,1,2,1,1
6896,1,2,0,0,1,2,1,2,0,0
6897,1,2,0,0,1,2,1,2,0,1
6898,1,2,0,0,1,2,1,2,2,1
6899,1,2,0,0,1,2,1,2,2,0
6900,1,2,0,0,1,2,1,2,2,2
6901,1,2,0,0,1,2,1,1,0,0
6902,1,2,0,0,1,2,1,1,0,1
6903,1,2,0,0,1,2,1,1,2,1
6904,1,2,0,0,1,2,1,1,2,0
6905,1,2,0,0,1,2,1,1,2,2
6906,1,2,0,0,1,2,1,1,1,0
6907,1,2,0,0,1,2,1,1,1,2
6908,1,2,0,0,1,2,1,1,1,1
6909,1,2,0,0,1,2,0,0,0,0
6910,1,2,0,0,1,2,0,0,0,1
6911,1,2,0,0,1,2,0,0,1,0
6912,1,2,0,0,1,2,0,0,1,2
6913,1,2,0,0,1,2,0,0,1,1
6914,1,2,0,0,1,2,0,1,0,0
6915,1,2,0,0,1,2,0,1,0,1
6916,1,2,0,0,1,2,0,1,2,1
6917,1,2,0,0,1,2,0,1,2,0
6918,1,2,0,0,1,2,0,1,2,2
6919,1,2,0,0,1,2,0,1,1,0
6920,1,2,0,0,1,2,0,1,1,2
6921,1,2,0,0,1,2,0,1,1,1
6922,1,2,0,0,1,2,2,1,0,0
6923,1,2,0,0,1,2,2,1,0,1
6924,1,2,0,0,1,2,2,1,2,1
6925,1,2,0,0,1,2,2,1,2,0
6926,1,2,0,0,1,2,2,1,2,2
6927,1,2,0,0,1,2,2,1,1,0
6928,1,2,0,0,1,2,2,1,1,2
6929,1,2,0,0,1,2,2,1,1,1
6930,1,2,0,0,1,2,2,0,0,0
6931,1,2,0,0,1,2,2,0,0,1
6932,1,2,0,0,1,2,2,0,1,0
6933,1,2,0,0,1,2,2,0,1,2
6934,1,2,0,0,1,2,2,0,1,1
6935,1,2,0,0,1,2,2,2,1,0
6936,1,2,0,0,1,2,2,2,1,2
6937,1,2,0,0,1,2,2,2,1,1
6938,1,2,0,0,1,2,2,2,0,0
6939,1,2,0,0,1,2,2,2,0,1
6940,1,2,0,0,1,2,2,2,2,1
6941,1,2,0,0,1,2,2,2,2,0
6942,1,2,0,0,1,2,2,2,2,2
6943,1,2,0,0,1,1,0,0,0,0
6944,1,2,0,0,1,1,0,0,0,1
6945,1,2,0,0,1,1,0,0,1,0
6946,1,2,0,0,1,1,0,0,1,2
6947,1,2,0,0,1,1,0,0,1,1
6948,1,2,0,0,1,1,0,1,0,0
6949,1,2,0,0,1,1,0,1,0,1
6950,1,2,0,0,1,1,0,1,2,1
6951,1,2,0,0,1,1,0,1,2,0
6952,1,2,0,0,1,1,0,1,2,2
6953,1,2,0,0,1,1,0,1,1,0
6954,1,2,0,0,1,1,0,1,1,2
6955,1,2,0,0,1,1,0,1,1,1
6956,1,2,0,0,1,1,2,1,0,0
6957,1,2,0,0,1,1,2,1,0,1
6958,1,2,0,0,1,1,2,1,2,1
6959,1,2,0,0,1,1,2,1,2,0
6960,1,2,0,0,1,1,2,1,2,2
6961,1,2,0,0,1,1,2,1,1,0
6962,1,2,0,0,1,1,2,1,1,2
6963,1,2,0,0,1,1,2,1,1,1
6964,1,2,0,0,1,1,2,0,0,0
6965,1,2,0,0,1,1,2,0,0,1
6966,1,2,0,0,1,1,2,0,1,0
6967,1,2,0,0,1,1,2,0,1,2
6968,1,2,0,0,1,1,2,0,1,1
6969,1,2,0,0,1,1,2,2,1,0
6970,1,2,0,0,1,1,2,2,1,2
6971,1,2,0,0,1,1,2,2,1,1
6972,1,2,0,0,1,1,2,2,0,0
6973,1,2,0,0,1,1,2,2,0,1
6974,1,2,0,0,1,1,2,2,2,1
6975,1,2,0,0,1,1,2,2,2,0
6976,1,2,0,0,1,1,2,2,2,2
6977,1,2,0,0,1,1,1,0,0,0
6978,1,2,0,0,1,1,1,0,0,1
6979,1,2,0,0,1,1,1,0,1,0
6980,1,2,0,0,1,1,1,0,1,2
6981,1,2,0,0,1,1,1,0,1,1
6982,1,2,0,0,1,1,1,2,1,0
6983,1,2,0,0,1,1,1,2,1,2
6984,1,2,0,0,1,1,1,2,1,1
6985,1,2,0,0,1,1,1,2,0,0
6986,1,2,0,0,1,1,1,2,0,1
6987,1,2,0,0,1,1,1,2,2,1
6988,1,2,0,0,1,1,1,2,2,0
6989,1,2,0,0,1,1,1,2,2,2
6990,1,2,0,0,1,1,1,1,0,0
6991,1,2,0,0,1,1,1,1,0,1
6992,1,2,0,0,1,1,1,1,2,1
6993,1,2,0,0,1,1,1,1,2,0
6994,1,2,0,0,1,1,1,1,2,2
6995,1,2,0,0,1,1,1,1,1,0
6996,1,2,0,0,1,1,1,1,1,2
6997,1,2,0,0,1,1,1,1,1,1
6998,1,2,0,1,0,0,0,0,0,0
6999,1,2,0,1,0,0,0,0,0,1
7000,1,2,0,1,0,0,0,0,1,0
7001,1,2,0,1,0,0,0,0,1,2
7002,1,2,0,1,0,0,0,0,1,1
7003,1,2,0,1,0,0,0,1,0,0
7004,1,2,0,1,0,0,0,1,0,1
7005,1,2,0,1,0,0,0,1,2,1
7006,1,2,0,1,0,0,0,1,2,0
7007,1,2,0,1,0,0,0,1,2,2
7008,1,2,0,1,0,0,0,1,1,0
7009,1,2,0,1,0,0,0,1,1,2
7010,1,2,0,1,0,0,0,1,1,1
7011,1,2,0,1,0,0,1,0,0,0
7012,1,2,0,1,0,0,1,0,0,1
7013,1,2,0,1,0,0,1,0,1,0
7014,1,2,0,1,0,0,1,0,1,2
7015,1,2,0,1,0,0,1,0,1,1
7016,1,2,0,1,0,0,1,2,1,0
7017,1,2,0,1,0,0,1,2,1,2
7018,1,2,0,1,0,0,1,2,1,1
7019,1,2,0,1,0,0,1,2,0,0
7020,1,2,0,1,0,0,1,2,0,1
7021,1,2,0,1,0,0,1,2,2,1
7022,1,2,0,1,0,0,1,2,2,0
7023,1,2,0,1,0,0,1,2,2,2
7024,1,2,0,1,0,0,1,1,0,0
7025,1,2,0,1,0,0,1,1,0,1
7026,1,2,0,1,0,0,1,1,2,1
7027,1,2,0,1,0,0,1,1,2,0
7028,1,2,0,1,0,0,1,1,2,2
7029,1,2,0,1,0,0,1,1,1,0
7030,1,2,0,1,0,0,1,1,1,2
7031,1,2,0,1,0,0,1,1,1,1
7032,1,2,0,1,0,1,0,0,0,0
7033,1,2,0,1,0,1,0,0,0,1
7034,1,2,0,1,0,1,0,0,1,0
7035,1,2,0,1,0,1,0,0,1,2
7036,1,2,0,1,0,1,0,0,1,1
7037,1,2,0,1,0,1,0,1,0,0
7038,1,2,0,1,0,1,0,1,0,1
7039,1,2,0,1,0,1,0,1,2,1
7040,1,2,0,1,0,1,0,1,2,0
7041,1,2,0,1,0,1,0,1,2,2
7042,1,2,0,1,0,1,0,1,1,0
7043,1,2,0,1,0,1,0,1,1,2
7044,1,2,0,1,0,1,0,1,1,1
7045,1,2,0,1,0,1,2,1,0,0
7046,1,2,0,1,0,1,2,1,0,1
7047,1,2,0,1,0,1,2,1,2,1
7048,1,2,0,1,0,1,2,1,2,0
7049,1,2,0,1,0,1,2,1,2,2
7050,1,2,0,1,0,1,2,1,1,0
7051,1,2,0,1,0,1,2,1,1,2
7052,1,2,0,1,0,1,2,1,1,1
7053,1,2,0,1,0,1,2,0,0,0
7054,1,2,0,1,0,1,2,0,0,1
7055,1,2,0,1,0,1,2,0,1,0
7056,1,2,0,1,0,1,2,0,1,2
7057,1,2,0,1,0,1,2,0,1,1
7058,1,2,0,1,0,1,2,2,1,0
7059,1,2,0,1,0,1,2,2,1,2
7060,1,2,0,1,0,1,2,2,1,1
7061,1,2,0,1,0,1,2,2,0,0
7062,1,2,0,1,0,1,2,2,0,1
7063,1,2,0,1,0,1,2,2,2,1
7064,1,2,0,1,0,1,2,2,2,0
7065,1,2,0,1,0,1,2,2,2,2
7066,1,2,0,1,0,1,1,0,0,0
7067,1,2,0,1,0,1,1,0,0,1
7068,1,2,0,1,0,1,1,0,1,0
7069,1,2,0,1,0,1,1,0,1,2
7070,1,2,0,1,0,1,1,0,1,1
7071,1,2,0,1,0,1,1,2,1,0
7072,1,2,0,1,0,1,1,2,1,2
7073,1,2,0,1,0,1,1,2,1,1
7074,1,2,0,1,0,1,1,2,0,0
7075,1,2,0,1,0,1,1,2,0,1
7076,1,2,0,1,0,1,1,2,2,1
7077,1,2,0,1,0,1,1,2,2,0
7078,1,2,0,1,0,1,1,2,2,2
7079,1,2,0,1,0,1,1,1,0,0
7080,1,2,0,1,0,1,1,1,0,1
7081,1,2,0,1,0,1,1,1,2,1
7082,1,2,0,1,0,1,1,1,2,0
7083,1,2,0,1,0,1,1,1,2,2
7084,1,2,0,1,0,1,1,1,1,0
7085,1,2,0,1,0,1,1,1,1,2
7086,1,2,0,1,0,1,1,1,1,1
7087,1,2,0,1,2,1,0,0,0,0
7088,1,2,0,1,2,1,0,0,0,1
7089,1,2,0,1,2,1,0,0,1,0
7090,1,2,0,1,2,1,0,0,1,2
7091,1,2,0,1,2,1,0,0,1,1
7092,1,2,0,1,2,1,0,1,0,0
7093,1,2,0,1,2,1,0,1,0,1
7094,1,2,0,1,2,1,0,1,2,1
7095,1,2,0,1,2,1,0,1,2,0
7096,1,2,0,1,2,1,0,1,2,2
7097,1,2,0,1,2,1,0,1,1,0
7098,1,2,0,1,2,1,0,1,1,2
7099,1,2,0,1,2,1,0,1,1,1
7100,1,2,0,1,2,1,2,1,0,0
7101,1,2,0,1,2,1,2,1,0,1
7102,1,2,0,1,2,1,2,1,2,1
7103,1,2,0,1,2,1,2,1,2,0
7104,1,2,0,1,2,1,2,1,2,2
7105,1,2,0,1,2,1,2,1,1,0
7106,1,2,0,1,2,1,2,1,1,2
7107,1,2,0,1,2,1,2,1,1,1
7108,1,2,0,1,2,1,2,0,0,0
7109,1,2,0,1,2,1,2,0,0,1
7110,1,2,0,1,2,1,2,0,1,0
7111,1,2,0,1,2,1,2,0,1,2
7112,1,2,0,1,2,1,2,0,1,1
7113,1,2,0,1,2,1,2,2,1,0
7114,1,2,0,1,2,1,2,2,1,2
7115,1,2,0,1,2,1,2,2,1,1
7116,1,2,0,1,2,1,2,2,0,0
7117,1,2,0,1,2,1,2,2,0,1
7118,1,2,0,1,2,1,2,2,2,1
7119,1,2,0,1,2,1,2,2,2,0
7120,1,2,0,1,2,1,2,2,2,2
7121,1,2,0,1,2,1,1,0,0,0
7122,1,2,0,1,2,1,1,0,0,1
7123,1,2,0,1,2,1,1,0,1,0
7124,1,2,0,1,2,1,1,0,1,2
7125,1,2,0,1,2,1,1,0,1,1
7126,1,2,0,1,2,1,1,2,1,0
7127,1,2,0,1,2,1,1,2,1,2
7128,1,2,0,1,2,1,1,2,1,1
7129,1,2,0,1,2,1,1,2,0,0
7130,1,2,0,1,2,1,1,2,0,1
7131,1,2,0,1,2,1,1,2,2,1
7132,1,2,0,1,2,1,1,2,2,0
7133,1,2,0,1,2,1,1,2,2,2
7134,1,2,0,1,2,1,1,1,0,0
7135,1,2,0,1,2,1,1,1,0,1
7136,1,2,0,1,2,1,1,1,2,1
7137,1,2,0,1,2,1,1,1,2,0
7138,1,2,0,1,2,1,1,1,2,2
7139,1,2,0,1,2,1,1,1,1,0
7140,1,2,0,1,2,1,1,1,1,2
7141,1,2,0,1,2,1,1,1,1,1
7142,1,2,0,1,2,0,0,0,0,0
7143,1,2,0,1,2,0,0,0,0,1
7144,1,2,0,1,2,0,0,0,1,0
7145,1,2,0,1,2,0,0,0,1,2
7146,1,2,0,1,2,0,0,0,1,1
7147,1,2,0,1,2,0,0,1,0,0
7148,1,2,0,1,2,0,0,1,0,1
7149,1,2,0,1,2,0,0,1,2,1
7150,1,2,0,1,2,0,0,1,2,0
7151,1,2,0,1,2,0,0,1,2,2
7152,1,2,0,1,2,0,0,1,1,0
7153,1,2,0,1,2,0,0,1,1,2
7154,1,2,0,1,2,0,0,1,1,1
7155,1,2,0,1,2,0,1,0,0,0
7156,1,2,0,1,2,0,1,0,0,1
7157,1,2,0,1,2,0,1,0,1,0
7158,1,2,0,1,2,0,1,0,1,2
7159,1,2,0,1,2,0,1,0,1,1
7160,1,2,0,1,2,0,1,2,1,0
7161,1,2,0,1,2,0,1,2,1,2
7162,1,2,0,1,2,0,1,2,1,1
7163,1,2,0,1,2,0,1,2,0,0
7164,1,2,0,1,2,0,1,2,0,1
7165,1,2,0,1,2,0,1,2,2,1
7166,1,2,0,1,2,0,1,2,2,0
7167,1,2,0,1,2,0,1,2,2,2
7168,1,2,0,1,2,0,1,1,0,0
7169,1,2,0,1,2,0,1,1,0,1
7170,1,2,0,1,2,0,1,1,2,1
7171,1,2,0,1,2,0,1,1,2,0
7172,1,2,0,1,2,0,1,1,2,2
7173,1,2,0,1,2,0,1,1,1,0
7174,1,2,0,1,2,0,1,1,1,2
7175,1,2,0,1,2,0,1,1,1,1
7176,1,2,0,1,2,2,1,0,0,0
7177,1,2,0,1,2,2,1,0,0,1
7178,1,2,0,1,2,2,1,0,1,0
7179,1,2,0,1,2,2,1,0,1,2
7180,1,2,0,1,2,2,1,0,1,1
7181,1,2,0,1,2,2,1,2,1,0
7182,1,2,0,1,2,2,1,2,1,2
7183,1,2,0,1,2,2,1,2,1,1
7184,1,2,0,1,2,2,1,2,0,0
7185,1,2,0,1,2,2,1,2,0,1
7186,1,2,0,1,2,2,1,2,2,1
7187,1,2,0,1,2,2,1,2,2,0
7188,1,2,0,1,2,2,1,2,2,2
7189,1,2,0,1,2,2,1,1,0,0
7190,1,2,0,1,2,2,1,1,0,1
7191,1,2,0,1,2,2,1,1,2,1
7192,1,2,0,1,2,2,1,1,2,0
7193,1,2,0,1,2,2,1,1,2,2
7194,1,2,0,1,2,2,1,1,1,0
7195,1,2,0,1,2,2,1,1,1,2
7196,1,2,0,1,2,2,1,1,1,1
7197,1,2,0,1,2,2,0,0,0,0
7198,1,2,0,1,2,2,0,0,0,1
7199,1,2,0,1,2,2,0,0,1,0
7200,1,2,0,1,2,2,0,0,1,2
7201,1,2,0,1,2,2,0,0,1,1
7202,1,2,0,1,2,2,0,1,0,0
7203,1,2,0,1,2,2,0,1,0,1
7204,1,2,0,1,2,2,0,1,2,1
7205,1,2,0,1,2,2,0,1,2,0
7206,1,2,0,1,2,2,0,1,2,2
7207,1,2,0,1,2,2,0,1,1,0
7208,1,2,0,1,2,2,0,1,1,2
7209,1,2,0,1,2,2,0,1,1,1
7210,1,2,0,1,2,2,2,1,0,0
7211,1,2,0,1,2,2,2,1,0,1
7212,1,2,0,1,2,2,2,1,2,1
7213,1,2,0,1,2,2,2,1,2,0
7214,1,2,0,1,2,2,2,1,2,2
7215,1,2,0,1,2,2,2,1,1,0
7216,1,2,0,1,2,2,2,1,1,2
7217,1,2,0,1,2,2,2,1,1,1
7218,1,2,0,1,2,2,2,0,0,0
7219,1,2,0,1,2,2,2,0,0,1
7220,1,2,0,1,2,2,2,0,1,0
7221,1,2,0,1,2,2,2,0,1,2
7222,1,2,0,1,2,2,2,0,1,1
7223,1,2,0,1,2,2,2,2,1,0
7224,1,2,0,1,2,2,2,2,1,2
7225,1,2,0,1,2,2,2,2,1,1
7226,1,2,0,1,2,2,2,2,0,0
7227,1,2,0,1,2,2,2,2,0,1
7228,1,2,0,1,2,2,2,2,2,1
7229,1,2,0,1,2,2,2,2,2,0
7230,1,2,0,1,2,2,2,2,2,2
7231,1,2,0,1,1,0,0,0,0,0
7232,1,2,0,1,1,0,0,0,0,1
7233,1,2,0,1,1,0,0,0,1,0
7234,1,2,0,1,1,0,0,0,1,2
7235,1,2,0,1,1,0,0,0,1,1
7236,1,2,0,1,1,0,0,1,0,0
7237,1,2,0,1,1,0,0,1,0,1
7238,1,2,0,1,1,0,0,1,2,1
7239,1,2,0,1,1,0,0,1,2,0
7240,1,2,0,1,1,0,0,1,2,2
7241,1,2,0,1,1,0,0,1,1,0
7242,1,2,0,1,1,0,0,1,1,2
7243,1,2,0,1,1,0,0,1,1,1
7244,1,2,0,1,1,0,1,0,0,0
7245,1,2,0,1,1,0,1,0,0,1
7246,1,2,0,1,1,0,1,0,1,0
7247,1,2,0,1,1,0,1,0,1,2
7248,1,2,0,1,1,0,1,0,1,1
7249,1,2,0,1,1,0,1,2,1,0
7250,1,2,0,1,1,0,1,2,1,2
7251,1,2,0,1,1,0,1,2,1,1
7252,1,2,0,1,1,0,1,2,0,0
7253,1,2,0,1,1,0,1,2,0,1
7254,1,2,0,1,1,0,1,2,2,1
7255,1,2,0,1,1,0,1,2,2,0
7256,1,2,0,1,1,0,1,2,2,2
7257,1,2,0,1,1,0,1,1,0,0
7258,1,2,0,1,1,0,1,1,0,1
7259,1,2,0,1,1,0,1,1,2,1
7260,1,2,0,1,1,0,1,1,2,0
7261,1,2,0,1,1,0,1,1,2,2
7262,1,2,0,1,1,0,1,1,1,0
7263,1,2,0,1,1,0,1,1,1,2
7264,1,2,0,1,1,0,1,1,1,1
7265,1,2,0,1,1,2,1,0,0,0
7266,1,2,0,1,1,2,1,0,0,1
7267,1,2,0,1,1,2,1,0,1,0
7268,1,2,0,1,1,2,1,0,1,2
7269,1,2,0,1,1,2,1,0,1,1
7270,1,2,0,1,1,2,1,2,1,0
7271,1,2,0,1,1,2,1,2,1,2
7272,1,2,0,1,1,2,1,2,1,1
7273,1,2,0,1,1,2,1,2,0,0
7274,1,2,0,1,1,2,1,2,0,1
7275,1,2,0,1,1,2,1,2,2,1
7276,1,2,0,1,1,2,1,2,2,0
7277,1,2,0,1,1,2,1,2,2,2
7278,1,2,0,1,1,2,1,1,0,0
7279,1,2,0,1,1,2,1,1,0,1
7280,1,2,0,1,1,2,1,1,2,1
7281,1,2,0,1,1,2,1,1,2,0
7282,1,2,0,1,1,2,1,1,2,2
7283,1,2,0,1,1,2,1,1,1,0
7284,1,2,0,1,1,2,1,1,1,2
7285,1,2,0,1,1,2,1,1,1,1
7286,1,2,0,1,1,2,0,0,0,0
7287,1,2,0,1,1,2,0,0,0,1
7288,1,2,0,1,1,2,0,0,1,0
7289,1,2,0,1,1,2,0,0,1,2
7290,1,2,0,1,1,2,0,0,1,1
7291,1,2,0,1,1,2,0,1,0,0
7292,1,2,0,1,1,2,0,1,0,1
7293,1,2,0,1,1,2,0,1,2,1
7294,1,2,0,1,1,2,0,1,2,0
7295,1,2,0,1,1,2,0,1,2,2
7296,1,2,0,1,1,2,0,1,1,0
7297,1,2,0,1,1,2,0,1,1,2
7298,1,2,0,1,1,2,0,1,1,1
7299,1,2,0,1,1,2,2,1,0,0
7300,1,2,0,1,1,2,2,1,0,1
7301,1,2,0,1,1,2,2,1,2,1
7302,1,2,0,1,1,2,2,1,2,0
7303,1,2,0,1,1,2,2,1,2,2
7304,1,2,0,1,1,2,2,1,1,0
7305,1,2,0,1,1,2,2,1,1,2
7306,1,2,0,1,1,2,2,1,1,1
7307,1,2,0,1,1,2,2,0,0,0
7308,1,2,0,1,1,2,2,0,0,1
7309,1,2,0,1,1,2,2,0,1,0
7310,1,2,0,1,1,2,2,0,1,2
7311,1,2,0,1,1,2,2,0,1,1
7312,1,2,0,1,1,2,2,2,1,0
7313,1,2,0,1,1,2,2,2,1,2
7314,1,2,0,1,1,2,2,2,1,1
7315,1,2,0,1,1,2,2,2,0,0
7316,1,2,0,1,1,2,2,2,0,1
7317,1,2,0,1,1,2,2,2,2,1
7318,1,2,0,1,1,2,2,2,2,0
7319,1,2,0,1,1,2,2,2,2,2
7320,1,2,0,1,1,1,0,0,0,0
7321,1,2,0,1,1,1,0,0,0,1
7322,1,2,0,1,1,1,0,0,1,0
7323,1,2,0,1,1,1,0,0,1,2
7324,1,2,0,1,1,1,0,0,1,1
7325,1,2,0,1,1,1,0,1,0,0
7326,1,2,0,1,1,1,0,1,0,1
7327,1,2,0,1,1,1,0,1,2,1
7328,1,2,0,1,1,1,0,1,2,0
7329,1,2,0,1,1,1,0,1,2,2
7330,1,2,0,1,1,1,0,1,1,0
7331,1,2,0,1,1,1,0,1,1,2
7332,1,2,0,1,1,1,0,1,1,1
7333,1,2,0,1,1,1,2,1,0,0
7334,1,2,0,1,1,1,2,1,0,1
7335,1,2,0,1,1,1,2,1,2,1
7336,1,2,0,1,1,1,2,1,2,0
7337,1,2,0,1,1,1,2,1,2,2
7338,1,2,0,1,1,1,2,1,1,0
7339,1,2,0,1,1,1,2,1,1,2
7340,1,2,0,1,1,1,2,1,1,1
7341,1,2,0,1,1,1,2,0,0,0
7342,1,2,0,1,1,1,2,0,0,1
7343,1,2,0,1,1,1,2,0,1,0
7344,1,2,0,1,1,1,2,0,1,2
7345,1,2,0,1,1,1,2,0,1,1
7346,1,2,0,1,1,1,2,2,1,0
7347,1,2,0,1,1,1,2,2,1,2
7348,1,2,0,1,1,1,2,2,1,1
7349,1,2,0,1,1,1,2,2,0,0
7350,1,2,0,1,1,1,2,2,0,1
7351,1,2,0,1,1,1,2,2,2,1
7352,1,2,0,1,1,1,2,2,2,0
7353,1,2,0,1,1,1,2,2,2,2
7354,1,2,0,1,1,1,1,0,0,0
7355,1,2,0,1,1,1,1,0,0,1
7356,1,2,0,1,1,1,1,0,1,0
7357,1,2,0,1,1,1,1,0,1,2
7358,1,2,0,1,1,1,1,0,1,1
7359,1,2,0,1,1,1,1,2,1,0
7360,1,2,0,1,1,1,1,2,1,2
7361,1,2,0,1,1,1,1,2,1,1
7362,1,2,0,1,1,1,1,2,0,0
7363,1,2,0,1,1,1,1,2,0,1
7364,1,2,0,1,1,1,1,2,2,1
7365,1,2,0,1,1,1,1,2,2,0
7366,1,2,0,1,1,1,1,2,2,2
7367,1,2,0,1,1,1,1,1,0,0
7368,1,2,0,1,1,1,1,1,0,1
7369,1,2,0,1,1,1,1,1,2,1
7370,1,2,0,1,1,1,1,1,2,0
7371,1,2,0,1,1,1,1,1,2,2
7372,1,2,0,1,1,1,1,1,1,0
7373,1,2,0,1,1,1,1,1,1,2
7374,1,2,0,1,1,1,1,1,1,1
7375,1,2,2,1,0,0,0,0,0,0
7376,1,2,2,1,0,0,0,0,0,1
7377,1,2,2,1,0,0,0,0,1,0
7378,1,2,2,1,0,0,0,0,1,2
7379,1,2,2,1,0,0,0,0,1,1
7380,1,2,2,1,0,0,0,1,0,0
7381,1,2,2,1,0,0,0,1,0,1
7382,1,2,2,1,0,0,0,1,2,1
7383,1,2,2,1,0,0,0,1,2,0
7384,1,2,2,1,0,0,0,1,2,2
7385,1,2,2,1,0,0,0,1,1,0
7386,1,2,2,1,0,0,0,1,1,2
7387,1,2,2,1,0,0,0,1,1,1
7388,1,2,2,1,0,0,1,0,0,0
7389,1,2,2,1,0,0,1,0,0,1
7390,1,2,2,1,0,0,1,0,1,0
7391,1,2,2,1,0,0,1,0,1,2
7392,1,2,2,1,0,0,1,0,1,1
7393,1,2,2,1,0,0,1,2,1,0
7394,1,2,2,1,0,0,1,2,1,2
7395,1,2,2,1,0,0,1,2,1,1
7396,1,2,2,1,0,0,1,2,0,0
7397,1,2,2,1,0,0,1,2,0,1
7398,1,2,2,1,0,0,1,2,2,1
7399,1,2,2,1,0,0,1,2,2,0
7400,1,2,2,1,0,0,1,2,2,2
7401,1,2,2,1,0,0,1,1,0,0
7402,1,2,2,1,0,0,1,1,0,1
7403,1,2,2,1,0,0,1,1,2,1
7404,1,2,2,1,0,0,1,1,2,0
7405,1,2,2,1,0,0,1,1,2,2
7406,1,2,2,1,0,0,1,1,1,0
7407,1,2,2,1,0,0,1,1,1,2
7408,1,2,2,1,0,0,1,1,1,1
7409,1,2,2,1,0,1,0,0,0,0
7410,1,2,2,1,0,1,0,0,0,1
7411,1,2,2,1,0,1,0,0,1,0
7412,1,2,2,1,0,1,0,0,1,2
7413,1,2,2,1,0,1,0,0,1,1
7414,1,2,2,1,0,1,0,1,0,0
7415,1,2,2,1,0,1,0,1,0,1
7416,1,2,2,1,0,1,0,1,2,1
