,0,1,2,3,4,5,6,7,8,9
7517,0,0,0,1,1,2,1,2,2,0
7518,0,0,1,1,2,2,2,2,1,2
7519,0,1,1,1,0,1,2,1,0,1
7520,1,0,1,2,0,0,1,0,1,1
7521,2,1,0,0,1,0,1,2,1,2
7522,3,0,1,2,2,0,0,1,2,2
7523,1,2,2,1,2,2,2,1,2,2
7524,3,0,1,0,1,2,1,2,1,2
7525,0,0,1,0,1,1,0,1,2,0
7526,3,0,1,2,0,1,2,2,2,0
7527,0,0,1,0,0,1,2,1,0,1
7528,0,0,0,1,1,1,2,0,0,1
7529,1,2,2,1,0,1,2,2,2,1
7530,3,0,0,1,1,2,1,1,2,0
7531,0,1,0,0,1,1,2,2,0,0
7532,1,2,2,1,1,0,1,2,0,0
7533,0,1,2,0,0,1,2,0,0,0
7534,1,0,1,2,1,2,0,1,1,1
7535,2,1,2,2,0,1,1,2,0,1
7536,0,1,1,2,0,1,1,1,0,0
7537,0,1,1,2,0,0,0,1,2,2
7538,1,2,2,2,2,2,2,1,2,0
7539,3,0,1,1,2,1,0,0,1,0
7540,2,0,0,0,1,1,2,2,2,2
7541,3,0,1,1,2,0,1,2,1,0
7542,1,2,2,0,1,0,0,1,2,0
7543,2,0,1,2,0,0,0,1,0,1
7544,2,1,1,1,0,1,1,1,1,2
7545,0,1,1,2,0,0,1,1,0,1
7546,1,2,1,2,1,2,1,2,0,0
7547,0,0,1,2,2,1,1,2,0,1
7548,1,2,2,1,2,1,1,1,1,1
7549,2,1,1,2,2,2,2,2,0,0
7550,2,1,0,1,2,2,1,0,0,0
7551,0,1,2,2,1,1,2,1,1,1
7552,0,1,1,1,1,1,1,2,1,0
7553,2,1,2,0,1,0,1,0,1,1
7554,2,0,1,1,2,0,1,1,2,2
7555,1,0,0,1,1,2,2,0,1,2
7556,2,0,1,0,1,2,0,0,0,0
7557,1,0,1,2,0,1,2,2,1,0
7558,3,0,0,1,2,1,0,1,1,0
7559,1,2,2,1,2,0,1,2,1,0
7560,2,0,0,1,1,2,2,1,0,0
7561,2,0,1,0,1,2,1,1,2,0
7562,2,1,1,0,0,1,1,1,1,0
7563,3,0,1,0,1,1,2,1,1,1
7564,3,0,0,1,2,0,1,0,1,2
7565,0,1,2,0,1,2,0,0,1,0
7566,1,2,2,0,1,2,2,2,1,0
7567,2,1,1,2,0,1,2,0,0,1
7568,2,1,1,1,1,1,0,1,1,0
7569,2,0,1,2,2,1,2,1,1,1
7570,2,0,1,1,2,0,0,1,1,1
7571,0,1,0,0,1,0,0,0,0,1
7572,2,0,1,2,1,0,1,1,2,0
7573,1,0,1,2,0,1,0,0,0,0
7574,2,0,1,2,1,1,1,2,2,1
7575,2,1,0,1,0,1,0,1,0,0
7576,1,2,2,0,1,1,2,2,0,0
7577,2,0,1,1,2,0,0,0,0,0
7578,1,2,2,1,0,0,1,2,2,2
7579,0,0,1,1,1,0,1,1,2,2
7580,1,2,1,0,1,2,2,2,2,1
7581,2,1,0,0,0,1,2,1,1,2
7582,2,1,1,1,1,2,0,0,1,1
7583,0,0,1,1,0,1,0,1,1,2
7584,0,1,0,1,2,0,1,0,1,0
7585,1,2,2,2,1,1,2,2,2,1
7586,2,0,0,0,0,1,1,2,2,0
7587,0,0,0,1,2,0,1,2,2,1
7588,1,0,1,1,0,1,0,1,1,2
7589,3,0,1,2,2,2,1,1,1,2
7590,2,0,0,1,1,2,2,1,2,1
7591,0,1,1,2,0,0,0,1,1,2
7592,3,0,0,0,1,2,2,2,1,1
7593,2,0,1,2,1,2,2,2,2,2
7594,1,2,2,2,2,2,2,1,1,0
7595,3,0,0,1,2,1,1,1,2,1
7596,2,0,1,0,0,1,0,1,2,1
7597,0,1,1,0,0,0,0,1,0,0
7598,2,1,0,1,0,0,1,1,2,1
7599,2,1,1,0,1,1,2,2,2,2
7600,2,1,1,2,0,1,1,0,1,2
7601,2,1,2,2,2,2,1,1,1,1
7602,1,2,1,0,1,2,1,1,0,1
7603,0,1,0,0,0,1,2,1,2,1
7604,1,0,1,2,1,1,1,0,0,1
7605,1,0,1,1,2,1,2,1,0,1
7606,1,0,1,1,2,1,0,0,0,0
7607,1,2,0,0,0,1,1,2,1,2
7608,1,0,1,2,2,1,1,2,2,1
7609,1,2,2,0,1,1,0,1,2,1
7610,2,1,1,1,2,2,2,0,0,0
7611,0,1,0,1,2,1,1,2,1,2
7612,2,0,1,1,2,1,2,2,0,0
7613,0,0,0,0,1,1,1,2,1,0
7614,0,1,0,0,1,1,1,2,2,0
7615,2,0,1,1,1,1,0,0,1,2
7616,2,0,0,0,1,1,1,1,2,0
7617,2,1,2,0,0,0,0,1,0,0
7618,2,0,0,1,1,0,0,1,1,1
7619,1,2,1,1,0,1,1,1,1,1
7620,1,2,0,0,0,1,0,1,0,0
7621,3,0,0,1,0,0,1,1,0,0
7622,1,0,1,2,2,2,1,1,2,2
7623,2,1,2,2,2,2,2,2,2,2
7624,0,1,1,1,2,1,2,0,1,2
7625,2,1,1,1,2,1,0,1,2,1
7626,1,2,2,0,1,1,2,1,1,0
7627,2,0,0,0,1,2,2,1,1,2
7628,1,0,1,1,1,1,0,1,2,2
7629,2,0,0,1,0,0,0,1,2,1
7630,2,0,1,2,1,1,1,2,1,1
7631,1,2,1,1,0,0,0,0,0,1
7632,3,0,1,1,2,1,1,0,1,1
7633,1,0,1,2,1,0,1,1,2,1
7634,0,1,2,0,0,1,1,1,2,1
7635,2,1,1,1,1,2,1,2,1,2
7636,1,0,0,1,0,1,2,1,1,0
7637,0,1,0,0,0,1,0,1,1,1
7638,0,1,2,2,2,0,0,1,2,0
7639,1,0,0,0,0,1,1,2,2,1
7640,1,2,2,0,0,0,0,1,2,1
7641,0,1,2,2,1,1,2,0,0,1
7642,3,0,0,1,2,1,0,0,0,0
7643,0,0,0,0,0,0,1,2,1,0
7644,2,1,1,1,2,1,2,1,1,0
7645,3,0,0,0,1,1,1,2,1,1
7646,3,0,1,1,2,2,0,0,1,1
7647,0,1,2,2,2,2,0,0,0,0
7648,0,1,1,2,1,1,2,0,0,0
7649,3,0,0,0,0,1,2,2,0,1
7650,2,1,0,0,1,0,1,0,1,2
7651,1,2,1,2,2,2,2,2,0,1
7652,1,0,0,0,1,2,0,1,1,0
7653,2,1,1,1,1,1,2,1,0,1
7654,0,1,1,0,1,1,2,1,2,0
7655,2,1,1,1,1,1,0,0,0,0
7656,2,0,1,0,0,1,2,1,0,1
7657,0,1,0,1,1,2,2,0,0,0
7658,0,1,2,2,2,1,2,2,1,2
7659,0,1,0,1,2,2,0,1,1,0
7660,3,0,0,0,0,0,1,2,0,0
7661,2,1,2,2,1,1,1,2,1,2
7662,0,1,0,1,1,1,2,2,0,1
7663,1,0,1,1,0,0,1,2,1,1
7664,0,1,1,1,2,2,1,1,2,1
7665,0,0,1,0,1,1,1,1,2,0
7666,3,0,1,2,1,1,2,2,1,0
7667,2,1,2,2,0,1,0,0,1,1
7668,1,0,0,0,1,2,1,2,1,2
7669,1,2,2,1,1,0,1,0,0,0
7670,2,1,2,2,2,1,1,1,2,0
7671,1,0,1,2,2,2,1,0,1,0
7672,3,0,1,0,0,0,0,1,0,1
7673,2,1,1,0,1,0,0,1,2,1
7674,1,0,1,2,2,1,1,0,0,0
7675,1,0,0,1,1,1,2,1,0,1
7676,2,0,0,1,0,0,0,1,1,1
7677,0,0,1,2,1,0,0,1,2,2
7678,0,0,0,0,0,1,0,1,2,0
7679,1,2,0,1,0,0,0,0,1,2
7680,0,1,1,2,0,0,1,1,2,2
7681,2,1,2,2,2,0,1,2,0,1
7682,0,0,1,2,0,0,1,1,2,0
7683,2,0,1,2,0,1,1,2,2,0
7684,3,0,1,2,2,1,1,2,1,2
7685,2,1,2,1,0,1,0,1,0,0
7686,0,0,0,1,2,2,2,2,0,1
7687,2,1,1,0,1,0,1,0,1,2
7688,1,2,0,1,1,2,1,0,1,1
7689,0,1,1,1,1,1,1,0,1,0
7690,0,0,0,1,2,1,0,1,1,1
7691,1,2,1,1,0,1,2,1,0,0
7692,0,1,0,1,1,0,0,0,1,1
7693,1,0,1,0,0,1,1,2,1,0
7694,1,0,1,0,0,1,2,2,1,0
7695,1,2,2,1,2,0,1,0,1,0
7696,1,0,1,2,1,1,1,1,1,2
7697,1,0,1,2,1,2,1,0,1,1
7698,1,2,1,1,1,1,0,1,1,1
7699,2,0,0,1,0,0,1,1,2,2
7700,1,2,0,1,1,1,0,1,1,1
7701,1,2,1,1,1,1,1,0,0,0
7702,1,2,0,1,1,2,2,1,2,1
7703,0,0,1,2,1,1,1,2,2,1
7704,2,1,0,0,1,1,2,1,0,0
7705,1,2,0,1,2,1,0,1,2,0
7706,2,0,1,1,1,2,0,1,1,1
7707,3,0,0,0,1,1,2,0,1,0
7708,0,1,2,1,0,0,1,1,2,0
7709,0,1,2,0,1,1,0,1,2,0
7710,1,2,2,0,1,1,2,0,0,0
7711,1,2,2,2,1,2,2,1,0,0
7712,0,1,0,0,0,0,1,1,2,2
7713,2,0,0,0,1,1,0,1,1,2
7714,0,0,1,2,1,2,2,2,2,0
7715,0,1,0,1,2,1,2,0,1,1
7716,1,2,1,2,1,1,1,1,1,0
7717,2,1,0,0,1,2,1,2,2,0
7718,0,0,1,1,0,1,1,1,1,2
7719,1,0,1,2,1,2,2,1,1,2
7720,3,0,1,1,2,2,2,1,2,0
7721,0,0,1,2,1,0,0,0,1,0
7722,1,0,1,2,2,1,2,2,2,1
7723,3,0,0,1,2,1,1,0,0,1
7724,0,1,1,2,0,0,1,1,1,2
7725,2,1,0,1,0,1,2,0,1,1
7726,1,0,1,1,2,1,1,1,1,1
7727,2,1,1,1,1,0,1,2,1,2
7728,2,0,0,1,1,1,2,2,1,2
7729,2,1,2,0,0,1,2,1,2,0
7730,0,0,1,1,1,2,1,1,0,0
7731,0,1,0,1,2,2,0,0,0,0
7732,1,0,1,2,0,1,1,2,2,1
7733,1,0,1,1,1,2,1,2,1,0
7734,2,1,1,2,0,1,0,0,1,1
7735,2,1,1,1,2,1,0,0,1,0
7736,1,2,2,2,0,0,0,1,0,0
7737,0,1,1,2,2,2,2,1,0,0
7738,3,0,1,1,1,2,0,1,2,0
7739,1,2,0,1,0,1,2,1,1,0
7740,0,1,0,1,0,0,0,1,2,2
7741,2,1,0,0,1,1,2,2,1,0
7742,3,0,0,1,0,1,2,1,0,1
7743,0,0,1,1,1,1,2,0,1,1
7744,0,0,1,1,1,2,0,1,1,2
7745,1,2,2,1,1,2,2,2,1,1
7746,2,1,2,2,2,1,0,1,1,2
7747,1,0,0,0,1,0,0,1,1,2
7748,0,1,2,0,0,1,1,0,0,1
7749,0,1,1,0,1,2,1,1,0,0
7750,2,0,1,2,2,1,2,0,1,0
7751,3,0,1,2,1,2,2,1,1,0
7752,2,1,1,1,0,0,1,2,2,2
7753,2,1,0,0,1,1,0,0,0,0
7754,1,2,1,0,1,0,1,0,0,0
7755,3,0,0,1,1,1,2,2,2,1
7756,0,1,2,2,2,2,1,1,1,1
7757,0,1,2,2,1,2,2,2,0,0
7758,1,2,1,2,2,2,1,2,0,1
7759,3,0,1,2,2,2,2,1,0,1
7760,0,1,0,0,1,2,0,1,1,0
7761,2,1,0,1,1,0,0,1,1,1
7762,1,0,1,0,0,1,2,1,2,2
7763,2,0,1,0,1,0,0,0,1,2
7764,3,0,1,2,2,2,0,0,0,0
7765,0,1,1,1,0,0,0,0,1,1
7766,0,0,1,0,1,0,1,2,1,2
7767,1,0,1,1,0,1,2,2,2,2
7768,0,0,1,2,0,0,0,1,1,2
7769,2,0,0,1,1,2,0,1,2,2
7770,1,2,1,2,2,2,2,0,0,1
7771,2,0,1,1,1,2,0,0,0,1
7772,0,1,1,1,2,2,1,0,1,0
7773,2,1,1,2,1,2,2,1,2,1
7774,2,1,0,1,2,2,2,2,2,0
7775,0,1,0,1,1,1,2,2,2,2
7776,0,1,0,1,0,0,1,0,0,1
7777,0,1,1,0,1,1,0,1,0,1
7778,3,0,0,0,0,0,1,0,0,0
7779,0,1,1,2,0,1,2,0,1,2
7780,0,1,0,0,0,1,1,0,1,1
7781,0,0,1,2,2,0,1,0,0,0
7782,1,0,1,2,0,1,1,1,1,1
7783,1,2,0,1,0,1,1,1,0,1
7784,3,0,0,1,1,1,1,1,0,1
7785,3,0,1,1,0,1,0,0,1,2
7786,2,1,0,0,1,0,0,0,1,1
7787,2,1,1,0,1,2,0,0,1,0
7788,1,0,0,1,1,1,2,1,2,2
7789,1,2,1,0,0,1,1,2,1,0
7790,2,1,0,0,0,0,0,0,0,0
7791,0,1,2,1,0,0,0,1,1,2
7792,1,0,1,2,0,1,0,1,2,0
7793,0,0,1,1,0,1,2,1,0,0
7794,0,1,2,2,0,0,1,2,0,0
7795,3,0,1,0,0,1,1,2,2,0
7796,2,1,0,0,0,0,1,1,2,0
7797,2,1,0,1,2,0,0,1,1,1
7798,2,1,1,1,2,1,1,1,2,2
7799,3,0,1,0,1,1,2,2,0,0
7800,0,0,1,1,0,0,1,2,0,1
7801,3,0,1,2,0,0,0,0,1,2
7802,1,2,2,2,2,0,1,2,0,0
7803,1,0,0,1,0,1,1,1,2,1
7804,0,1,2,1,2,0,1,0,0,0
7805,1,2,0,1,2,2,2,1,1,2
7806,0,0,0,0,1,2,2,2,2,1
7807,0,1,1,1,2,0,1,0,1,1
7808,1,0,1,1,1,1,0,0,1,2
7809,3,0,0,1,1,1,2,2,1,1
7810,1,0,1,0,0,1,2,0,1,0
7811,2,1,0,1,1,2,0,0,0,0
7812,3,0,0,0,1,2,2,1,0,0
7813,2,0,1,1,1,1,2,1,1,1
7814,2,1,2,1,1,0,1,1,2,1
7815,1,0,0,1,2,1,1,1,0,1
7816,0,1,1,2,2,0,0,1,1,0
7817,1,0,1,0,1,0,1,2,2,1
7818,1,2,1,1,1,2,1,2,0,0
7819,0,1,0,1,1,0,1,0,1,1
7820,0,1,2,2,0,0,0,0,1,2
7821,2,1,2,0,0,1,0,1,1,2
7822,3,0,0,1,1,0,1,2,1,0
7823,1,2,1,1,2,2,2,1,2,0
7824,3,0,1,0,1,2,1,2,2,2
7825,3,0,0,1,1,1,0,0,0,1
7826,0,0,0,0,0,1,1,1,0,1
7827,2,1,0,0,0,1,0,0,0,1
7828,1,0,0,0,1,1,2,0,0,1
7829,0,1,2,0,1,1,1,1,1,1
7830,1,2,1,0,1,1,2,2,2,0
7831,2,0,0,0,0,0,1,0,0,0
7832,2,1,2,1,0,1,1,0,0,0
7833,2,1,2,1,2,1,1,2,1,2
7834,3,0,1,1,1,0,0,1,1,1
7835,0,1,0,0,1,2,2,2,1,0
7836,2,1,0,0,0,1,1,2,0,1
7837,0,1,1,0,0,1,2,0,0,0
7838,0,0,1,1,1,1,0,1,0,0
7839,1,2,1,1,2,0,1,0,1,2
7840,2,0,0,1,1,2,1,1,1,1
7841,2,1,1,1,2,2,1,2,0,1
7842,3,0,1,1,2,0,1,1,0,0
7843,0,1,2,2,2,2,1,0,0,1
7844,2,1,1,0,1,1,1,1,1,0
7845,1,2,2,1,1,0,0,0,1,0
7846,3,0,0,0,0,0,0,1,2,1
7847,1,2,2,1,1,1,2,0,1,1
7848,1,2,1,1,0,1,0,1,1,0
7849,2,1,2,2,0,0,0,1,1,0
7850,0,1,2,2,1,1,2,1,2,1
7851,3,0,1,2,1,2,1,1,1,1
7852,0,1,2,1,0,1,1,2,1,2
7853,1,2,1,1,0,0,1,0,1,2
7854,0,1,0,0,1,1,2,1,2,1
7855,2,0,0,1,0,1,2,0,1,1
7856,0,0,0,0,0,1,2,1,0,0
7857,1,0,1,2,2,0,1,2,0,1
7858,0,0,1,0,0,1,1,1,1,2
7859,2,1,1,1,1,1,0,1,2,0
7860,3,0,1,1,0,0,1,1,0,1
7861,0,0,1,1,2,1,1,2,2,1
7862,0,1,1,2,1,2,2,2,1,0
7863,2,0,1,2,2,2,2,1,0,0
7864,2,1,2,2,2,2,2,1,0,0
7865,2,1,2,1,2,2,1,1,2,1
7866,0,1,1,1,1,0,1,1,1,1
7867,0,1,2,1,1,0,1,1,0,0
7868,2,1,0,1,1,1,1,1,0,0
7869,3,0,0,1,0,1,1,0,1,1
7870,2,1,0,1,2,0,0,0,0,1
7871,2,1,0,0,0,1,1,1,1,1
7872,0,1,1,0,1,0,0,1,0,0
7873,2,0,1,2,1,1,2,2,0,1
7874,3,0,0,1,0,0,0,1,2,0
7875,1,0,1,0,0,0,1,2,0,0
7876,1,2,1,1,1,0,1,2,1,0
7877,3,0,0,1,2,2,2,1,2,1
7878,0,1,1,1,2,0,0,1,2,0
7879,3,0,1,2,2,2,1,1,2,2
7880,1,2,2,2,1,1,1,1,1,0
7881,2,1,1,2,1,2,2,0,1,0
7882,2,1,0,0,1,1,1,0,0,0
7883,1,0,1,1,1,1,2,1,2,0
7884,0,1,1,0,1,1,0,1,2,2
7885,2,0,1,1,1,2,2,2,1,1
7886,1,2,0,1,1,1,1,1,1,2
7887,1,2,1,2,0,0,1,0,1,1
7888,3,0,0,0,0,0,0,1,1,1
7889,0,0,1,0,1,2,1,2,0,1
7890,0,0,0,0,1,1,1,1,0,0
7891,2,1,0,1,1,0,1,1,1,1
7892,2,0,1,0,1,0,1,0,1,2
7893,3,0,1,1,0,1,1,2,0,0
7894,1,0,0,1,1,0,1,1,1,0
7895,1,2,0,1,0,1,1,1,2,2
7896,3,0,0,1,1,1,1,1,2,2
7897,2,1,2,0,0,1,1,2,0,0
7898,2,1,2,1,2,2,0,1,1,1
7899,2,1,0,1,2,1,2,2,0,1
7900,0,1,1,2,1,1,1,2,1,1
7901,0,1,1,0,1,1,1,1,0,1
7902,2,0,1,0,0,1,1,0,1,1
7903,1,2,0,0,1,2,1,2,2,1
7904,1,2,1,1,2,2,0,1,1,2
7905,3,0,1,1,1,0,0,0,0,1
7906,2,1,1,2,1,2,1,2,0,0
7907,3,0,1,2,2,0,0,0,1,0
7908,1,2,1,1,1,1,1,1,2,0
7909,1,2,1,0,0,0,1,1,1,2
7910,1,2,2,1,2,2,0,1,1,1
7911,1,0,1,0,1,1,1,0,0,1
7912,1,2,2,1,1,2,1,0,0,0
7913,0,0,0,1,0,1,2,0,1,0
7914,1,2,2,2,2,1,1,1,2,2
7915,0,0,1,0,1,0,1,1,0,0
7916,2,1,1,0,1,2,1,0,1,0
7917,2,0,1,0,0,0,0,1,1,0
7918,3,0,1,0,1,1,2,0,0,0
7919,0,0,1,1,0,0,1,2,2,2
7920,1,2,2,0,1,1,2,1,2,0
7921,3,0,1,2,1,1,1,1,0,0
7922,1,2,1,2,2,2,0,0,1,2
7923,0,0,0,0,1,1,2,2,1,0
7924,0,1,2,2,0,1,1,1,0,1
7925,0,1,1,0,0,1,1,0,0,1
7926,2,1,2,1,1,0,1,0,1,0
7927,0,1,1,2,0,0,0,0,1,0
7928,2,1,2,2,0,0,0,0,0,0
7929,1,2,1,2,2,2,1,2,1,2
7930,2,0,1,2,2,0,1,1,0,1
7931,2,0,0,1,2,2,2,2,1,1
7932,0,0,1,2,1,2,1,1,1,2
7933,2,0,1,1,2,2,0,1,0,1
7934,1,2,1,1,0,0,1,2,1,0
7935,2,1,2,1,1,2,1,2,2,1
7936,1,2,2,1,1,0,1,1,2,2
7937,2,1,2,0,1,0,1,2,1,2
7938,2,1,1,2,2,2,1,2,1,1
7939,3,0,0,1,2,1,2,1,1,2
7940,2,0,0,1,2,2,2,1,2,0
7941,1,0,1,1,1,1,2,1,1,0
7942,1,2,0,0,1,1,0,0,1,0
7943,0,1,0,1,0,0,1,0,1,2
7944,2,1,1,2,2,1,1,2,0,1
7945,3,0,0,1,2,0,1,2,2,0
7946,0,0,0,0,0,1,1,1,2,2
7947,0,0,1,1,2,2,1,1,1,1
7948,0,1,2,0,1,0,1,2,1,2
7949,1,0,0,0,1,2,0,1,2,0
7950,0,1,2,2,2,2,2,1,1,2
7951,1,0,0,0,0,1,2,2,2,1
7952,0,1,2,2,2,1,2,2,2,2
7953,0,0,1,1,1,2,2,2,2,1
7954,0,1,0,1,2,2,0,1,2,0
7955,0,1,2,1,0,1,2,2,2,2
7956,2,0,1,2,1,2,2,2,1,2
7957,1,0,1,1,0,0,1,2,2,1
7958,3,0,1,2,1,1,2,2,2,0
7959,2,0,1,1,1,0,0,1,2,1
7960,1,0,1,0,1,2,0,1,0,0
7961,2,1,0,0,0,1,1,0,0,1
7962,1,0,1,0,0,0,0,1,2,2
7963,2,1,1,1,2,2,1,2,2,2
7964,2,0,0,0,0,1,2,0,0,1
7965,1,0,0,0,0,0,1,2,1,0
7966,2,0,0,0,1,1,0,0,0,1
7967,0,0,1,1,1,1,1,1,0,0
7968,3,0,1,0,1,2,1,1,0,1
7969,3,0,1,1,1,1,2,1,0,0
7970,0,1,2,1,2,2,2,2,2,1
7971,1,2,1,2,2,1,2,1,0,1
7972,0,0,1,1,0,0,1,2,1,2
7973,3,0,1,2,1,2,0,0,1,2
7974,2,0,0,1,1,0,0,0,0,0
7975,1,0,1,0,0,1,1,1,0,0
7976,2,1,1,2,0,1,1,2,2,0
7977,1,2,1,1,2,0,0,0,1,1
7978,0,1,0,0,1,1,2,0,1,0
7979,0,1,1,1,2,2,2,0,0,1
7980,1,2,0,0,1,0,1,1,0,0
7981,2,1,2,1,2,1,2,2,0,1
7982,3,0,0,1,1,2,2,1,2,0
7983,1,0,1,1,2,2,2,0,1,1
7984,2,1,2,1,2,2,0,0,0,1
7985,1,0,1,2,2,0,0,0,1,1
7986,2,0,1,2,2,1,0,0,1,1
7987,0,1,1,2,2,0,1,1,1,1
7988,1,2,2,1,1,2,0,1,2,1
7989,2,1,1,2,1,1,1,1,1,2
7990,0,0,0,0,0,1,2,2,1,1
7991,1,2,0,1,1,1,0,1,2,1
7992,2,1,0,0,0,1,0,0,1,2
7993,3,0,1,0,1,2,2,2,1,1
7994,1,0,1,2,0,0,1,2,0,1
7995,2,1,0,0,0,0,0,1,2,1
7996,1,2,2,0,0,0,0,1,1,1
7997,2,1,0,1,1,1,1,2,1,1
7998,0,1,1,1,1,1,2,0,1,0
7999,1,2,1,0,1,0,0,1,1,1
8000,2,1,1,2,2,2,2,0,1,0
8001,1,0,1,0,0,0,0,0,1,0
8002,1,0,0,1,2,1,0,1,1,1
8003,2,1,0,1,1,1,2,0,1,1
8004,3,0,0,1,0,0,1,2,1,1
8005,2,1,2,2,0,1,1,2,2,2
8006,1,2,1,1,2,1,2,1,0,0
8007,0,1,0,1,2,2,2,1,0,0
8008,2,1,2,2,0,1,2,0,0,1
8009,1,2,1,2,1,1,1,1,2,0
8010,1,0,0,1,2,2,1,1,0,0
8011,0,0,1,1,0,1,1,1,2,2
8012,1,0,1,2,1,2,2,1,2,2
8013,2,1,0,1,1,0,0,0,1,2
8014,2,0,0,1,0,1,0,1,0,1
8015,2,0,1,1,2,2,1,1,2,0
8016,3,0,0,0,1,2,1,1,2,1
8017,0,0,1,2,1,2,2,1,0,0
8018,2,1,2,2,1,2,1,1,1,0
8019,2,0,1,2,0,0,0,1,2,2
8020,1,2,1,1,2,2,1,0,1,1
8021,0,1,2,0,1,2,1,1,1,2
8022,1,2,1,1,2,1,0,1,2,1
8023,0,0,1,0,1,2,1,2,2,2
8024,2,1,2,2,2,1,2,2,1,0
8025,1,0,1,1,2,1,1,1,2,1
8026,1,0,0,0,1,0,1,1,2,1
8027,1,2,2,0,1,0,1,1,1,1
8028,2,1,0,0,1,0,1,2,2,0
8029,0,0,0,1,2,2,1,2,1,2
8030,0,0,1,1,2,2,1,0,0,1
8031,2,1,0,1,2,1,1,2,1,1
8032,0,1,1,0,1,1,1,1,2,2
8033,2,1,2,0,0,1,1,0,0,0
8034,1,2,2,1,0,1,1,1,1,2
8035,1,2,1,2,1,0,1,2,1,1
8036,2,0,0,1,1,1,1,1,2,0
8037,0,0,0,1,2,1,2,1,0,1
8038,0,0,0,1,2,1,0,0,0,0
8039,0,0,1,0,1,1,0,0,1,1
8040,3,0,1,1,1,1,0,0,0,0
8041,0,1,2,1,2,1,1,1,0,0
8042,1,2,2,1,1,2,2,1,0,1
8043,0,1,2,0,1,2,1,0,1,0
8044,1,2,0,1,0,1,0,1,2,1
8045,0,1,1,1,1,2,2,2,2,1
8046,0,1,1,2,1,0,1,1,1,2
8047,1,2,1,2,0,0,1,2,0,0
8048,1,2,2,1,2,2,1,1,1,1
8049,2,0,1,2,0,0,1,0,0,1
8050,2,0,1,1,0,0,0,0,1,0
8051,0,1,1,2,1,2,1,1,1,2
8052,2,1,2,2,0,0,1,1,2,2
8053,0,0,1,1,1,2,0,1,2,2
8054,1,0,1,2,1,0,1,2,1,0
8055,1,2,2,1,1,2,2,2,2,1
8056,2,0,1,0,1,1,0,1,0,0
8057,2,0,1,1,2,0,1,2,0,1
8058,1,2,1,2,2,2,1,0,1,2
8059,2,1,1,0,1,0,1,2,2,0
8060,3,0,1,2,1,2,2,1,2,0
8061,0,1,2,0,1,1,0,1,1,0
8062,0,0,1,2,2,0,0,1,1,2
8063,1,2,2,0,0,1,1,2,1,1
8064,0,1,1,1,2,2,2,1,1,2
8065,0,1,0,1,0,1,1,1,2,0
8066,2,1,1,2,2,1,1,2,2,2
8067,2,0,1,2,1,2,0,1,0,1
8068,0,1,0,0,0,0,1,1,1,2
8069,0,0,1,0,1,2,1,2,1,2
8070,2,1,0,1,2,2,0,1,1,0
8071,0,1,1,0,0,1,0,1,1,1
8072,0,1,2,0,1,0,1,0,1,2
8073,0,0,1,1,2,2,2,1,1,0
8074,1,2,0,0,0,1,2,2,1,1
8075,1,0,0,1,2,2,0,0,1,1
8076,3,0,1,1,1,0,0,0,1,2
8077,1,2,1,0,0,1,1,1,0,0
8078,0,1,1,2,2,2,2,2,2,1
8079,1,0,1,2,2,1,1,1,1,2
8080,1,2,1,0,0,0,0,1,2,2
8081,2,1,0,0,0,1,2,1,2,0
8082,2,0,1,0,1,1,0,1,2,1
8083,1,0,1,0,1,1,1,0,1,2
8084,0,0,1,1,0,1,0,1,2,0
8085,1,0,0,1,2,1,0,0,0,1
8086,1,0,0,0,0,0,1,0,1,0
8087,1,0,1,1,1,0,0,1,2,0
8088,1,0,1,1,0,1,0,1,2,0
8089,1,0,0,1,1,1,1,1,2,1
8090,2,0,1,1,1,0,1,1,2,1
8091,1,0,1,0,1,2,1,1,0,0
8092,1,2,1,2,2,1,2,1,2,2
8093,2,0,0,1,1,0,1,1,2,2
8094,3,0,1,2,2,2,2,1,2,0
8095,0,1,0,1,2,1,2,2,1,2
8096,1,2,0,1,2,2,1,0,1,2
8097,2,1,2,2,1,2,1,0,0,0
8098,0,1,2,2,0,1,1,1,1,2
8099,1,2,2,2,1,1,0,0,0,0
8100,2,0,0,1,0,1,1,0,0,0
8101,1,2,0,0,0,0,0,1,2,2
8102,2,1,0,1,2,0,0,1,2,1
8103,2,0,0,0,1,1,2,1,2,0
8104,1,2,2,2,1,0,1,2,0,0
8105,0,0,1,0,0,1,0,1,2,2
8106,0,0,1,2,1,1,2,2,1,2
8107,0,1,0,1,1,1,2,0,1,1
8108,2,1,1,1,1,2,2,0,1,2
8109,3,0,1,0,0,0,1,1,1,0
8110,1,2,0,1,2,2,2,1,2,2
8111,3,0,1,2,1,2,1,0,1,2
8112,3,0,1,1,2,1,2,1,2,1
8113,2,0,1,1,2,2,0,1,1,2
8114,3,0,1,1,1,2,0,1,1,0
8115,0,1,2,0,1,2,2,1,2,2
8116,2,1,1,1,1,2,0,1,0,0
8117,2,0,0,0,0,1,0,0,1,2
8118,0,0,1,1,2,1,2,2,1,1
8119,2,1,0,0,1,1,1,1,2,0
8120,3,0,1,2,1,1,0,1,1,0
8121,1,0,1,1,1,1,1,1,2,1
8122,1,2,0,1,1,1,0,0,0,1
8123,2,1,2,0,0,1,0,1,2,2
